,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
27,2.6666666666666665,2.6666666666666665,2.6923076923076925,2.92,2.92,5.86,0.4714045207910317,0.4714045207910317,0.46153846153846156,0.2712931993250107,0.3370459909270543,0.34698703145794946,3,3,3,3,3,6,2.765434145309587,2.9794651990156087,5.338062492436334,13.226433170336172,24.82468690457492,30.68887990879661,1.3775456399463806,1.5374200702954808,3.4302967911427236,3.80377701246235,9.039259459022224,10.618494826217919,1.297256587716081,1.343840987678708,2.907624361514421,4.15270790784415,7.067060615257349,11.357663275929951,0.2972973,0.24324325,0.3108108,0.31756756,0.32659933,0.17003366,0.117768206,0.105435595,0.11379124,0.11087472,0.10997749,0.13337116,3.9940618699596775,4.515026461693549,8.203125,15.429303026574802,30.062040441176467,58.65796232876712,-0.023775805,-0.018433148,-0.085374966,-0.049554717,-0.06282989,-0.05199894,0.6337758,0.70496804,0.50027335,0.3265428,0.3815377,0.25111938,126.0888,040.mp3,hainsworth
28,3.2,3.5555555555555554,2.4,2.3666666666666667,3.5609756097560976,7.146341463414634,0.7483314773547882,0.49690399499995325,0.6110100926607787,0.5467073155618908,0.4962680475457513,0.4716848684344809,3,4,2,2,4,7,1.530682308906277,2.6048104789461655,5.040266771665741,13.818043966031809,22.030947771365632,25.43057706171975,1.6623174113630792,1.487542641720707,3.8932209326083456,7.04778952950635,7.9392403045072015,10.432820735629129,2.5580779228683244,0.8320224124232772,2.0553635992683352,3.8995636661528588,7.153561278750049,9.729171922971881,0.027027028,0.24324325,0.22972973,0.3310811,0.26599327,0.13973063,0.13620408,0.08267998,0.07962349,0.09043609,0.110514365,0.097902305,4.688681325604839,4.515026461693549,9.5703125,18.989911417322833,35.97311580882353,48.37596318493151,-0.09273269,-0.004730127,-0.07683131,-0.070252486,-0.062322978,-0.04687488,0.78795135,0.77232796,0.54908764,0.44338346,0.41469148,0.2776605,104.9886,041.mp3,hainsworth
29,2.6153846153846154,2.2,4.5,2.5714285714285716,5.178571428571429,6.304347826086956,0.48650425541051995,0.39999999999999997,0.5,0.49487165930539345,0.3829930462415574,2.195544551817843,3,2,4,3,5,5,2.274932579634455,3.2644589663842214,4.375573060792956,15.33867370788445,19.332924697223376,21.458217626148222,1.893493042735014,1.923924888104945,2.7645304573955043,3.9452515034489535,7.754112265913992,10.143568922787553,1.7769460197052052,1.452728356678832,2.5975794046107987,6.0142861332233615,7.363361141926935,9.78758176957365,0.1891892,0.35135135,0.22972973,0.38513514,0.1919192,0.0959596,0.13449731,0.13395165,0.11744851,0.16860849,0.13067114,0.11521563,4.341371597782258,4.862336189516129,9.0576171875,16.78572527066929,33.439797794117645,49.7244220890411,-0.09377956,-0.030480467,-0.06641105,-0.054560483,-0.049953364,-0.048270386,0.6376695,0.5780046,0.46945506,0.36488575,0.3785786,0.26600182,144.9261,042.mp3,hainsworth
30,2.6153846153846154,2.2666666666666666,2.8333333333333335,2.8076923076923075,2.826923076923077,5.25,0.737820234355803,0.44221663871405337,0.8975274678557507,0.39411349099844606,0.5449472044347982,1.2571225647712887,2,2,2,3,3,5,1.8835788033354741,1.4814070271297037,4.385937987739346,12.646995888951391,18.46393135048441,22.993549765678676,1.7836599934328634,1.6937260020180207,3.679084930590206,5.35341300696577,12.751015392809254,13.921389831605152,1.9052985664392683,2.4290414927154007,1.6961419664401807,4.4515002665043175,3.872895819257363,5.585618702215447,0.13513513,0.08108108,0.17567568,0.30405405,0.21885522,0.11952862,0.111350775,0.13530095,0.07016709,0.08579313,0.04377904,0.037742317,4.515026461693549,4.515026461693549,9.228515625,16.955278051181104,34.790900735294116,54.27547089041096,-0.047551334,-0.06262321,-0.04002539,-0.039333038,-0.051445063,-0.043920416,0.8356229,0.78203046,0.72025174,0.50260484,0.50647867,0.46355617,135.041,043.mp3,hainsworth
31,3.4,3.2,2.8333333333333335,2.0,3.9863013698630136,6.613636363636363,1.019803902718557,0.9797958971132713,0.7993052538854533,0.0,0.45309138105592406,2.0362165125424196,3,4,2,2,4,7,1.444883181156238,2.055930822323334,3.1650680277897214,13.5036215881254,14.17082423926184,19.755044837386407,1.4952628890301272,1.6998002268581731,3.6143957744074897,8.629163449095458,11.197915907311252,12.00899110447574,2.0019404092885824,1.3909459502835513,2.3223792578682554,4.123914759380027,4.1461562668076875,5.553738971313058,0.08108108,0.13513513,0.12162162,0.30405405,0.16498317,0.1026936,0.13824894,0.106878705,0.08958279,0.08572239,0.046208788,0.041988235,3.8204070060483875,4.862336189516129,9.5703125,21.194097563976378,32.25758272058823,46.35327482876713,-0.06364443,-0.054034546,-0.06102987,-0.057066463,-0.071192436,-0.032731526,0.7259569,0.760607,0.6505015,0.49016428,0.5279413,0.35333446,94.1639,045.mp3,hainsworth
32,3.4,2.8333333333333335,2.6923076923076925,2.1875,3.9066666666666667,7.7894736842105265,0.8,0.6871842709362768,0.9910845174403943,0.5266343608235224,0.43736585244951265,0.5210260492953509,4,3,2,2,4,8,1.070759825358944,1.1194145662892248,1.2430041198898867,12.43473400120029,15.710065058193013,20.478339614326742,1.42106973568894,1.4552390196994782,2.5660732154915484,9.197270696043375,10.291480472677337,9.132091523670995,2.7720401271057837,3.044701026064584,4.514168473522441,3.821472326305627,5.819662303294729,10.032506811748167,0.08108108,0.027027028,0.04054054,0.29054055,0.21885522,0.121212125,0.1651487,0.15990682,0.15944828,0.08446013,0.06938394,0.079151675,4.167716733870968,4.341371597782258,8.544921875,21.024544783464567,32.93313419117647,49.555864726027394,-0.13575152,-0.11002994,-0.17253959,-0.10574159,-0.09231935,-0.05811387,0.71439564,0.77032167,0.60665065,0.42994004,0.51429826,0.38020322,96.1354,046.mp3,hainsworth
33,5.333333333333333,2.5384615384615383,3.0,3.4761904761904763,4.67741935483871,5.9,0.4714045207910317,0.49851851526214314,0.7071067811865476,1.0519391444940247,1.3047579623326895,2.3937418407171642,5,3,3,3,6,5,0.9336306046286735,1.9709656110195153,3.6233443047587253,9.687796116299346,14.539434894598433,18.052564650381314,1.2990150628447372,1.8101923726574813,3.1518978190925413,5.65110106912559,9.123519391551039,10.971493201543943,2.9225560821629895,1.2588323560928303,1.7604824002162827,2.718461483821343,4.426230703439151,5.961529001912711,0.08108108,0.24324325,0.14864865,0.18243243,0.16498317,0.082491584,0.16691114,0.110914744,0.072702505,0.061865874,0.053353447,0.046258405,4.167716733870968,4.515026461693549,8.203125,17.294383612204726,30.737591911764707,44.66770119863014,-0.1141063,-0.048000447,-0.045434196,-0.03306946,-0.041669175,-0.024976278,0.7151642,0.73712015,0.67765,0.48819625,0.48052794,0.3662075,67.0031,047.mp3,hainsworth
34,3.4,2.125,2.1176470588235294,4.294117647058823,4.264705882352941,6.041666666666667,2.33238075793812,0.33071891388307384,0.32218973970892123,0.4556450995538137,1.4614421469182168,2.2263416678987578,2,2,2,4,4,5,2.4210526674071904,3.745515515703766,7.04400942678581,11.328337999338878,13.167781326745272,17.146839974556244,1.7574269876281605,1.7438958342594062,3.8989892373867105,4.840000019163189,8.090893859374543,10.071414208345486,0.6203233798531561,1.8116712943734337,2.7105903532970417,4.9328237727603215,5.658663204806663,7.0126134341414526,0.1891892,0.4054054,0.33783785,0.23648648,0.11784512,0.06902357,0.085232355,0.1470512,0.109335385,0.1382853,0.08880648,0.06147149,4.688681325604839,5.035991053427419,10.0830078125,20.0072281003937,30.230928308823525,40.28520976027397,-0.015929569,-0.0016137392,-0.05191304,-0.050820824,-0.074869014,-0.042929173,0.8031436,0.58979076,0.5751469,0.37081128,0.40369874,0.2734815,88.0109,048.mp3,hainsworth
35,2.2666666666666666,2.3846153846153846,2.4,3.227272727272727,3.625,5.88,0.4422166387140533,0.8355984993230934,0.6110100926607787,1.0414944761263272,1.1110243021644486,1.2106196760337242,2,2,2,3,3,6,1.6748345790064798,3.194906758260908,6.316003864522859,10.551452606451244,14.01626848102169,19.74243611327795,1.9997000513855863,1.5024420225007087,2.839558241068631,5.73425167853953,10.275944245903919,12.101894497062611,2.4303059855795315,1.5074519832619337,1.9175613271213081,1.4642057040371903,2.4910058407899034,4.698141886839608,0.13513513,0.24324325,0.14864865,0.25,0.16498317,0.10942761,0.15842402,0.11113402,0.093850136,0.035856985,0.028777175,0.034099218,4.862336189516129,4.862336189516129,9.5703125,18.142147514763778,30.737591911764707,41.127996575342465,-0.11226889,0.014905467,0.0014124205,-0.022856746,-0.040892184,-0.034299757,0.71025294,0.66203576,0.3663928,0.5757707,0.5682867,0.32422855,82.8919,049.mp3,hainsworth
36,4.0,2.6666666666666665,2.769230769230769,3.1739130434782608,3.769230769230769,6.276595744680851,1.0,0.7453559924999299,0.5756395979652218,0.3790346907426674,1.4044168141158104,2.8710004754779574,3,2,3,3,3,4,1.4867004575758316,1.87376350742359,3.1069205394052686,10.387665158310059,13.894630236201383,15.151640381461997,1.376943175055937,1.7534324082160917,3.715123798833999,6.388154581257469,11.246743140960655,11.459430196213992,1.70896273186762,1.7858435588876838,3.155077174755351,3.1865416952639514,3.2771479496600233,5.937364737117299,0.1891892,0.13513513,0.14864865,0.25,0.124579124,0.055555556,0.14342852,0.12940954,0.10831043,0.06700029,0.035955127,0.04454143,3.9940618699596775,4.515026461693549,9.0576171875,17.124830831692915,34.453125,47.70173373287671,-0.08561546,-0.08570606,-0.115587264,-0.074776456,-0.059960607,-0.036737066,0.5178022,0.6882507,0.60614324,0.5117539,0.56463844,0.38940567,117.8785,050.mp3,hainsworth
37,3.5555555555555554,3.5555555555555554,2.769230769230769,3.130434782608696,3.972972972972973,6.25531914893617,0.49690399499995325,0.49690399499995325,0.4213250442347432,0.33678116053977547,1.6189166629050742,0.4360404581259402,4,4,3,3,3,6,2.812250219315515,2.7272604367726316,6.226660617179678,11.409224771521297,17.352231192033532,20.996320093207203,1.0390947120192282,1.048513186986325,2.5667888476552525,4.7181959014431785,8.26975883488179,10.88377129651806,2.5123949794672393,2.3905237947584457,2.4477157550755813,3.5820801347232463,6.443056373096456,8.545911347185932,0.2972973,0.2972973,0.2837838,0.29054055,0.15824915,0.07912458,0.17602661,0.17393082,0.1104295,0.088618405,0.10441088,0.09090211,4.515026461693549,4.341371597782258,8.203125,17.294383612204726,30.906479779411764,41.97078339041096,-0.008899954,-0.003655801,-0.022227725,-0.019307274,-0.04006099,-0.029671645,0.63134325,0.59766763,0.47884786,0.44573435,0.3631564,0.26564336,120.1258,051.mp3,hainsworth
38,3.0,2.8333333333333335,2.6923076923076925,2.25,4.246376811594203,7.972972972972973,0.6030226891555273,0.3726779962499649,0.605692913385524,0.6614378277661477,0.8581374691644904,2.046572434339735,3,3,3,2,5,10,1.451562487919571,1.6901811772281277,4.5902937480762755,12.543508003002515,16.040359440836323,18.728402405743612,1.6646780638096377,1.5936317949357781,3.668654600533882,8.466862135931628,8.822271998740167,9.541245094130245,2.594030445717899,1.8009028159146174,2.016877048301449,3.616020612086036,5.02870311031106,7.057111786026383,0.08108108,0.1891892,0.2027027,0.30405405,0.19865319,0.112794615,0.14663933,0.11728193,0.075929195,0.07819498,0.071448214,0.064045645,4.167716733870968,4.167716733870968,9.228515625,20.17678088090551,33.6086856617647,45.17337328767123,-0.096869454,-0.07744705,-0.06767198,-0.07929449,-0.07238109,-0.05147138,0.7637973,0.7562225,0.7027008,0.5156184,0.45076117,0.3095074,118.2734,052.mp3,hainsworth
39,2.3333333333333335,3.090909090909091,4.125,2.4,3.2808988764044944,6.413043478260869,0.4714045207910317,0.7925270806437588,0.7806247497997998,0.48989794855663554,0.7787740876927397,0.9685508439106724,2,3,4,2,3,7,1.783776535132316,1.963865899988414,2.5938461468570853,14.59439800811811,17.81361209195079,21.433960991445584,1.7862983561124612,1.7766250672955144,2.5269174574197324,6.640870332540244,10.105569956857078,9.94859777912477,1.9723742052622555,1.6812337565706221,2.9124636018025223,4.497516029282316,4.573683363402493,7.448642014855059,0.13513513,0.13513513,0.17567568,0.38513514,0.21885522,0.12289562,0.13649108,0.14220178,0.10899057,0.11379825,0.05873833,0.06569964,4.341371597782258,4.515026461693549,7.6904296875,18.311700295275593,29.386488970588236,45.84760273972603,-0.090562776,-0.082799815,-0.10017287,-0.08189668,-0.079738066,-0.06276673,0.7048806,0.60846615,0.61799866,0.39956748,0.44913802,0.3331309,157.9444,053.mp3,hainsworth
40,2.8333333333333335,3.0,3.090909090909091,2.25,4.112676056338028,5.381818181818182,0.3726779962499649,0.0,0.7925270806437589,0.6123724356957945,0.3161963988823049,1.9116000826619197,3,3,3,2,4,4,2.329205896858464,2.1652173246033777,4.7716157641414645,13.71158342033879,14.703216880073429,23.640185997935834,1.6418747655621917,1.575378950355893,3.2420839381466333,8.65353956435803,10.767378151010181,12.304642582541598,1.958039048192939,1.7775902243215673,1.5186303365138287,3.650345772296269,5.234884750473415,7.95499484270963,0.24324325,0.2972973,0.22972973,0.2972973,0.1919192,0.12289562,0.14504667,0.11997382,0.07978068,0.07117048,0.068175144,0.06986854,3.8204070060483875,3.8204070060483875,8.0322265625,20.854992002952756,32.595358455882355,51.409995719178085,-0.0891544,-0.06496565,-0.065150894,-0.06452803,-0.092808366,-0.03783845,0.6092648,0.6756433,0.48389024,0.4843309,0.4823159,0.35431617,120.4821,054.mp3,hainsworth
41,4.25,2.8333333333333335,2.4285714285714284,3.272727272727273,3.8157894736842106,5.086206896551724,2.7726341266023544,0.3726779962499649,0.7284313590846836,0.8624393618641034,1.6678896713148237,0.5955143461782946,3,3,2,4,3,5,0.6632534563785913,2.037000436045289,5.17938023699034,7.273740507273811,13.96888869322237,20.424112989850443,1.2683008925144748,1.6999406067903478,4.246092542427112,6.771944340811886,12.106876152430903,13.190193964386067,3.2656027686529883,1.446887179643713,2.198121944189348,3.571628646248311,4.480170186604204,6.296149057803193,0.027027028,0.13513513,0.17567568,0.16891892,0.14478114,0.12626262,0.2268112,0.1285266,0.09238645,0.07741651,0.051374644,0.0485297,4.515026461693549,4.167716733870968,10.25390625,16.955278051181104,33.77757352941176,45.004815924657535,-0.16792057,-0.056118216,-0.089748174,-0.10686611,-0.09017541,-0.05922718,0.60511094,0.60718787,0.580346,0.50416154,0.5102023,0.33169132,198.1547,055.mp3,hainsworth
42,2.125,3.0,3.272727272727273,2.433333333333333,3.3181818181818183,5.959183673469388,0.33071891388307384,0.6030226891555273,0.8624393618641034,0.5587684871413404,0.6664944681188717,1.7607881314386116,2,3,3,2,3,6,2.0878057102147554,2.7840228138403105,4.8262988724738145,12.385454883968162,17.736139235985604,20.115717292427078,2.0283026546387846,1.6580642952083333,3.344789972363466,7.024698751115389,9.972422362295244,11.307488838784392,2.0320585469906325,0.791445823032701,1.0339830450489749,2.8489171825836306,3.8222244696061742,5.418830702533463,0.1891892,0.1891892,0.2027027,0.3310811,0.124579124,0.08922559,0.12601718,0.07773796,0.056356747,0.05804221,0.048842017,0.04577324,4.862336189516129,4.862336189516129,9.0576171875,18.311700295275593,34.115349264705884,43.31924229452055,-0.08075413,-0.0081816325,-0.029210988,-0.040511068,-0.027429719,-0.024600923,0.7521726,0.7612535,0.6191888,0.55634737,0.38291818,0.24862379,108.7378,056.mp3,hainsworth
43,2.8333333333333335,3.4,2.6923076923076925,3.0,3.272727272727273,4.634920634920635,1.2133516482134197,1.2,1.2639751327042295,0.9574271077563381,1.3205308223939953,1.5563651926038449,2,2,2,2,2,4,2.337548184796221,1.262769168017104,6.196598424199699,10.198340078013091,16.9350408560939,17.81912696825212,1.5652518885588318,1.3119342662038362,4.445418846193461,6.8491515795527205,12.139886670816828,14.552752379761685,0.6476275482233339,1.8946634907827242,1.6853404585032232,1.4060372653272948,1.677734345714282,2.3157654895430992,0.24324325,0.08108108,0.2027027,0.22297297,0.13804714,0.0959596,0.08125431,0.14730592,0.07011444,0.040438943,0.02208235,0.016677497,4.862336189516129,3.6467521421370965,10.4248046875,18.311700295275593,34.62201286764706,45.67904537671233,-0.030210266,-0.08030391,-0.04340648,-0.037627097,-0.0239739,-0.023662869,0.68645716,0.62836605,0.5566415,0.5304811,0.63125324,0.4204874,86.3395,057.mp3,hainsworth
44,3.4444444444444446,3.0,2.5714285714285716,2.4482758620689653,4.323529411764706,5.068965517241379,0.9558139185602919,0.0,0.7284313590846836,0.9316728335245722,0.7561741254224966,2.3843026086982797,4,3,2,2,4,3,1.8566887854829315,1.1269629955015403,4.392342610023835,12.965525680756787,14.887895294142051,18.65109853137594,1.708369918629178,1.5522947143979104,4.048982022202908,7.077513900648993,9.730944466237785,13.774153909086598,1.4918771830596593,2.859372150395988,2.3937566023915386,2.9567467560877585,5.060124627665224,4.9671526683796055,0.13513513,0.027027028,0.17567568,0.29054055,0.17845118,0.0959596,0.113747776,0.17399035,0.092009656,0.057436515,0.05051372,0.030056786,4.688681325604839,4.341371597782258,9.5703125,19.329016978346456,32.76424632352941,50.73576626712329,-0.03187072,-0.11349374,-0.068952315,-0.033709247,-0.056486174,-0.033140507,0.7439401,0.6928964,0.55535024,0.5530379,0.63441396,0.51841205,83.5363,058.mp3,hainsworth
45,2.8333333333333335,3.2,2.75,3.65,4.027777777777778,6.613636363636363,0.3726779962499649,1.16619037896906,0.82915619758885,0.47696960070847283,1.607035073791192,2.112903098613903,3,2,2,4,3,6,2.069272083422447,1.6714665497329173,3.4092136708545864,8.08950911005645,13.05995865514121,17.058121127435808,1.7502910518619026,1.5702370243411787,3.709778690952061,6.282239092718282,9.324284741109192,10.924816153625862,1.9439712378723901,1.7682761630667205,2.6118150696294853,3.5826847749363715,4.514817142735403,6.114790489107124,0.1891892,0.1891892,0.12162162,0.23648648,0.15151516,0.07575758,0.12765375,0.12896442,0.10694177,0.05994571,0.04650688,0.04374152,4.167716733870968,4.688681325604839,9.3994140625,17.803041953740156,31.582031249999996,47.02750428082192,-0.10010747,-0.10119961,-0.11714659,-0.08227161,-0.046518963,-0.025837988,0.72751856,0.67972016,0.5418351,0.5998741,0.58845705,0.40624875,66.8319,059.mp3,hainsworth
46,2.8,2.6666666666666665,2.6923076923076925,3.227272727272727,5.423076923076923,7.2,1.1661903789690602,0.74535599249993,1.4876215081395165,0.9011012546181366,1.9840339040813741,2.776688675382964,2,2,2,4,3,5,0.8782440272222036,1.4655477054436725,5.436952552352104,9.060762873701574,9.770989226760479,11.58368579557484,1.4264298148665588,1.6485402806050786,4.021391587009265,6.858827649028124,8.508393308344663,9.944268833666333,3.1672950246950884,2.276754162390484,1.7135526385742472,2.499826966297907,4.671160181517783,5.3224832393349315,0.08108108,0.1891892,0.2837838,0.21621622,0.13468014,0.074074075,0.19137742,0.14692143,0.068887584,0.055051938,0.049147066,0.040593896,4.515026461693549,4.341371597782258,9.912109375,18.820358636811022,28.879825367647058,37.75684931506849,-0.1380321,-0.06535403,-0.048051618,-0.062320013,-0.07310758,-0.06810367,0.6821779,0.71389645,0.6581762,0.54004204,0.54672426,0.3155525,101.9759,060.mp3,hainsworth
