,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
27,2.5384615384615383,3.0,2.9166666666666665,3.130434782608696,3.127659574468085,6.25531914893617,0.49851851526214314,1.044465935734187,1.0374916331657278,0.5360360002581719,0.39232104073586754,0.4360404581259402,3,3,2,3,3,6,2.8909626070300405,2.674652890729047,4.845814239483195,10.722811942498229,19.907036817740366,21.685644944224336,1.6493871934531434,1.6607787229871434,3.4763041844598237,5.848834774690157,8.853793558825442,10.56848482536337,1.2842186825566777,1.0022212133897415,1.6667471963449891,3.9546894979638374,6.040582799648384,8.11841241070375,0.2972973,0.24324325,0.2837838,0.29054055,0.15824915,0.082491584,0.09744659,0.09091402,0.063981704,0.07450466,0.092334226,0.07902474,4.341371597782258,4.341371597782258,8.7158203125,16.78572527066929,33.27090992647059,44.33058647260274,0.018961232,0.058997896,-0.024381131,-0.049250156,-0.03855285,-0.035623077,0.78794056,0.74257296,0.7270523,0.58912915,0.3884756,0.26687568,59.0,123.wav,banco2
28,4.571428571428571,2.6153846153846154,2.5,2.5714285714285716,3.6049382716049383,7.0476190476190474,0.4948716593053935,0.737820234355803,0.7319250547113999,0.7284313590846836,0.5811655454785096,1.0224243120754233,5,2,2,2,4,7,1.2139975398077818,2.3197141100543304,4.900916729999079,10.709162065530982,12.647937904400255,19.049969725198345,1.35213896188559,1.725889660877021,4.1009593908367,7.327413907053964,11.133322008598304,12.139215917911054,2.364217420876073,0.9515242998319812,2.060800950145081,2.148148666338721,4.539290985042874,6.6198459364554765,0.08108108,0.13513513,0.17567568,0.22297297,0.2053872,0.12626262,0.13983184,0.101856455,0.08653003,0.048330955,0.0444308,0.043812662,3.9940618699596775,4.688681325604839,9.7412109375,18.989911417322833,30.062040441176467,46.52183219178082,-0.09913073,-0.041029945,-0.08961753,-0.05789697,-0.06711703,-0.0484844,0.762789,0.62639993,0.64383596,0.59436876,0.63637424,0.41067874,103.0,124.wav,banco2
29,2.6153846153846154,2.8333333333333335,2.769230769230769,2.769230769230769,3.7662337662337664,4.609375,0.737820234355803,0.6871842709362768,0.42132504423474315,0.749753411139151,1.5280588135150885,1.9171690351596544,2,3,3,3,2,4,2.75701828171114,1.9652014860982479,2.092839133159537,9.73762979921058,11.312362361481968,18.726308981782825,1.6266279135680715,1.6456173545624155,3.065975397949777,7.028849135992249,11.61321513013393,16.53898985783576,0.9726478205177878,1.2669691862630248,3.763570571587676,1.9058349424283003,3.794442797249725,2.993570375156951,0.2972973,0.13513513,0.04054054,0.23648648,0.11111111,0.0959596,0.08316347,0.11065357,0.12300368,0.044621106,0.041913677,0.021186002,4.515026461693549,3.9940618699596775,8.3740234375,18.65080585629921,32.4264705882353,53.26412671232877,-0.021860454,-0.021274839,-0.11194296,-0.04992632,-0.068157576,-0.039021023,0.78356874,0.639976,0.6102656,0.5785614,0.61877567,0.51999384,71.0,125.wav,banco2
30,3.4,3.4,2.1875,3.0,4.171428571428572,5.7254901960784315,1.8547236990991407,0.8,0.3903123748998999,1.0,1.5210093319092761,2.567354871111044,2,4,2,3,3,4,1.2050652068126448,2.317840821584096,5.729234348051577,8.133221364498013,9.650974109985325,9.728980550750855,1.5478659330474507,1.6134868255874493,4.302427357401712,6.423479710329284,9.272897981985636,11.991639269721134,2.840042802304782,1.5918340369532373,1.9558509228354424,1.6186315910103661,2.8024868401058294,5.223736113671265,0.08108108,0.1891892,0.22972973,0.19594595,0.11784512,0.055555556,0.16269127,0.08401425,0.07065228,0.04006886,0.036493246,0.04036128,4.341371597782258,4.515026461693549,10.25390625,16.78572527066929,28.879825367647058,39.610980308219176,-0.11637886,-0.01898474,-0.06830833,-0.03616839,-0.053824153,-0.081107505,0.7248765,0.90177524,0.6824267,0.69167835,0.5970269,0.39290094,85.0,126.wav,banco2
31,3.2,3.2,2.5,2.92,3.918918918918919,5.634615384615385,0.39999999999999997,0.39999999999999997,0.5,0.744043009509531,1.4022834347105784,2.2190507859290975,3,3,2,3,4,4,1.2824371216675299,2.345863810245093,4.356238256567748,6.909707861750551,12.053852431874132,14.150909707104892,1.5237166015821888,1.4593769004332142,3.8235895911038917,7.437279415313852,11.390186722022259,13.234544651889927,2.4382694437412655,1.7621185024423474,2.424153859193155,3.740892664108159,3.582358303287975,3.6370436477253008,0.13513513,0.24324325,0.22972973,0.18243243,0.124579124,0.08585858,0.15795979,0.12392968,0.09385562,0.07643503,0.03959496,0.030858885,4.167716733870968,4.341371597782258,8.7158203125,17.803041953740156,32.76424632352941,43.48779965753425,-0.103319675,-0.059413105,-0.09001856,-0.10912364,-0.06753836,-0.06221006,0.689171,0.7263778,0.6365235,0.53640914,0.61504126,0.3700868,56.0,127.wav,banco2
32,5.333333333333333,2.6666666666666665,2.5,3.227272727272727,3.372093023255814,6.767441860465116,0.4714045207910317,1.1055415967851334,0.5,0.597861201725723,0.4833630160657331,0.6037560458487055,5,2,2,3,3,7,1.9966668242902745,2.0589862518738853,6.174464841173594,12.273463784245319,20.22158920496189,21.900335433550573,1.6374923092375513,1.6772309619180843,3.5510778244868066,4.79158676268218,8.66401230201629,10.137429551327102,1.6237679914753116,1.2126789126418742,2.8976614046986287,3.8867004522643476,5.8185172431948615,8.134390127085203,0.1891892,0.1891892,0.2837838,0.27702704,0.2053872,0.11447811,0.1087282,0.09486119,0.106785946,0.08445169,0.072746806,0.07253555,4.688681325604839,4.688681325604839,8.7158203125,17.633489173228345,34.115349264705884,48.71307791095891,-0.068443745,-0.03532701,-0.066794984,-0.04036963,-0.03745695,-0.03678282,0.70159954,0.80150765,0.55331343,0.50844675,0.44596213,0.31249526,74.0,128.wav,banco2
33,3.2,2.0,2.9166666666666665,3.1739130434782608,6.391304347826087,11.307692307692308,0.9797958971132713,0.0,0.4930066485916346,0.3790346907426674,0.48804226784007937,2.8523840334983315,4,2,3,3,6,13,3.154294271584909,3.855416437651648,6.1776775947832645,11.662776105497057,16.06359867033358,17.84633489661236,1.7343467671018198,1.6452226537211834,2.9273259656814297,4.510113154562375,7.6985214175131915,8.62967273566604,1.1167593379850886,2.079561231109507,2.2102104050877682,3.4579888600261177,6.079151341266756,8.898524136538555,0.1891892,0.35135135,0.3108108,0.29054055,0.15824915,0.07912458,0.10807539,0.15392634,0.09383383,0.09043959,0.088552676,0.091342025,5.20964591733871,5.38330078125,9.3994140625,16.78572527066929,28.879825367647058,40.116652397260275,-0.015716776,0.00046971178,-0.056414474,-0.013237049,-0.019189956,-0.023802105,0.5445058,0.62951696,0.5027768,0.38497823,0.41060722,0.2361462,116.0,129.wav,banco2
34,5.666666666666667,2.2666666666666666,2.8333333333333335,3.3181818181818183,5.666666666666667,10.206896551724139,0.9428090415820634,0.4422166387140533,0.6871842709362768,0.4657704893618,1.7339365466222856,4.278086184626434,5,2,3,3,7,13,0.9663449533173356,3.2626206206511226,4.966195397731282,12.023150660794784,14.851218342574802,16.813653935440133,1.2674221665860932,1.9021173109060272,3.5532657059402246,4.550400938703352,8.282346602346701,10.29917442182297,2.5588875539685465,1.6351927277430471,1.5814414764047449,4.469429454688164,6.575565151618231,8.752623093530609,0.027027028,0.2972973,0.25675675,0.2635135,0.15151516,0.074074075,0.16183226,0.11388353,0.07807169,0.09087621,0.08437877,0.07760211,3.9940618699596775,4.862336189516129,8.88671875,17.803041953740156,34.115349264705884,45.51048801369863,-0.08979988,-0.059091903,-0.070427164,-0.042784017,-0.048572674,-0.04171524,0.68452543,0.70042,0.5857638,0.4743282,0.44849637,0.32485542,111.0,13.wav,banco2
35,4.0,2.6153846153846154,3.0,2.8,3.6923076923076925,4.698412698412699,0.816496580927726,1.076923076923077,0.816496580927726,0.9380831519646858,1.1581117733985864,1.5999496086798926,3,2,3,2,3,4,0.9408113866322948,1.9299751257397681,3.9878240394810307,7.628346715641751,11.052470401898507,15.306626715874437,1.0764223406419515,1.881077693128552,3.2066063690787447,7.70225487265661,11.819597351590154,15.563298024174575,1.9627675474417656,1.4753311986256412,1.4345684614884118,2.013705509877319,2.9299842865324015,2.9414438870011117,0.08108108,0.1891892,0.2027027,0.11486486,0.124579124,0.0959596,0.141393,0.106168225,0.06875709,0.03993673,0.032279067,0.020270683,3.4730972782258065,4.862336189516129,8.3740234375,18.65080585629921,32.25758272058823,48.8816352739726,-0.08573537,-0.06666514,-0.046079867,-0.0030662734,-0.03367163,-0.024897002,0.69531983,0.7514173,0.62668735,0.59342915,0.6582837,0.51499665,57.0,130.wav,banco2
36,3.0,3.0,2.6923076923076925,3.3181818181818183,4.055555555555555,6.790697674418604,1.2060453783110545,0.6030226891555273,0.72160242458822,0.7619570279200095,1.5082079956109142,2.6019504270601144,2,3,2,3,3,6,1.727910541824539,1.7539309525423301,5.608664201124925,10.367815474596156,13.945249985921857,15.533341235420712,1.5967851754973506,1.5950880248837065,3.955987143935868,5.767305947713005,8.915708378614928,9.70419554920647,1.4751715587105239,1.8739768612470022,1.6164355729171607,2.545979543043428,4.272676056654458,5.39137945780646,0.13513513,0.08108108,0.25675675,0.23648648,0.17171717,0.08922559,0.114976116,0.11552598,0.07625989,0.04924587,0.044267267,0.037994087,4.341371597782258,4.341371597782258,9.5703125,17.633489173228345,31.075367647058822,39.27386558219178,-0.059065063,-0.054942515,-0.07327099,-0.04328238,-0.03974148,-0.030194247,0.7322815,0.78313875,0.54922354,0.5943011,0.5507742,0.33713877,56.0,131.wav,banco2
37,3.4444444444444446,3.4,2.4,3.4761904761904763,4.140845070422535,4.866666666666666,1.1653431646335017,0.8,0.8,1.219642711891971,1.937733354582517,1.6478942792411033,3,4,2,3,2,4,1.5922307648337861,1.8659517882648031,6.707938315316802,7.043146934643774,14.915511397173278,17.226465442969307,1.6600779734574098,1.434689255155319,4.114014014485898,6.228261182172269,11.851445993944663,13.365953057824154,2.538091071189524,0.9032283129273617,1.7482969336180902,1.8561004369198169,1.5523176357237287,2.010976615647005,0.027027028,0.1891892,0.25675675,0.10135135,0.13804714,0.0976431,0.12547529,0.10455459,0.074429646,0.045610093,0.018737612,0.013729028,4.341371597782258,4.341371597782258,10.25390625,17.294383612204726,33.77757352941176,43.48779965753425,-0.08389458,-0.011103316,-0.043922137,-0.028476365,-0.016265722,-0.011788198,0.8235838,0.6698106,0.60204315,0.56655294,0.6620053,0.42117903,97.0,132.wav,banco2
38,4.25,3.0,2.5714285714285716,2.5172413793103448,4.424242424242424,6.083333333333333,0.82915619758885,1.0954451150103321,0.8206518066482897,0.6757213083539801,1.326428401711472,2.580643761200337,5,2,2,2,4,5,2.0069799660391103,2.133304613317666,4.126405952269035,8.545854036181622,12.784209288930384,15.644150926242943,1.300053349896355,1.743105189876683,3.7910107444551735,7.26506326475422,9.897510719271498,11.198475305151778,1.6736296345542032,1.1092247277975298,2.146156219992275,2.8405160109424146,3.180551656480345,4.727263632021357,0.1891892,0.13513513,0.17567568,0.20945945,0.16498317,0.0959596,0.14144135,0.10066581,0.078111395,0.058394365,0.033253152,0.03111508,4.341371597782258,4.862336189516129,9.0576171875,17.633489173228345,31.75091911764706,42.30789811643835,-0.045788623,-0.0075825662,-0.04336232,-0.056866974,-0.03926083,-0.041029718,0.56862897,0.7428639,0.6940948,0.5751401,0.5703413,0.42627028,77.0,133.wav,banco2
39,2.8333333333333335,2.8333333333333335,2.6923076923076925,5.071428571428571,4.709677419354839,7.121951219512195,0.3726779962499649,0.3726779962499649,0.46153846153846156,1.1627728997214077,2.344431265884726,3.2324205379569393,3,3,3,5,3,5,1.7526066632671466,2.68067241383832,4.9087491303842645,7.17645906101648,12.861085677155298,15.023743881794966,1.6211070720060257,1.8349758224465385,3.2252377761844606,4.549306354312317,9.7327042515137,10.81950491379463,1.8361097863116307,1.1374395652891578,2.067787225690125,3.3122484443390214,4.4451791740647435,5.3773806670018915,0.08108108,0.2972973,0.25675675,0.1554054,0.15151516,0.0959596,0.13261957,0.0994461,0.07610262,0.07015773,0.05738831,0.045282613,3.9940618699596775,4.862336189516129,8.544921875,15.598855807086615,31.41314338235294,39.44242294520548,-0.080558255,-0.030449927,-0.06453526,-0.054407403,-0.03982777,-0.03355238,0.7130011,0.7018814,0.6301725,0.5075213,0.50968814,0.32788247,68.0,134.wav,banco2
40,3.2,3.2,3.4,3.0416666666666665,5.214285714285714,8.342857142857143,0.39999999999999997,0.39999999999999997,0.9165151389911681,0.35108957388234824,1.6552328894652097,2.7665642141509035,3,3,3,3,7,7,2.128373057209776,2.3332270780910553,5.095184619850405,9.969711420716271,12.063469052398743,14.572417535593287,1.6596062021922156,1.541973316494491,3.4331935540591285,5.846302044853469,8.598432548781826,10.382593594963517,1.6736290803034637,0.8440316116578536,1.1027434966097724,3.5025910695246734,4.31569553446958,5.627360769002185,0.24324325,0.1891892,0.22972973,0.2635135,0.13804714,0.07912458,0.10961777,0.083145656,0.05904219,0.08474386,0.056790728,0.04612901,4.515026461693549,4.341371597782258,9.7412109375,15.090197465551181,29.04871323529412,40.45376712328767,-0.04898473,0.00038302995,-0.013771844,-0.040370595,-0.0439167,-0.029260052,0.7959002,0.6785046,0.5519859,0.47010422,0.5236156,0.34116682,61.0,135.wav,banco2
41,3.0,2.8181818181818183,3.888888888888889,3.0869565217391304,5.068965517241379,5.9,0.6030226891555273,0.8331955809010617,1.286204100310025,0.40786223998464605,1.4839610200931044,1.7349351572897471,3,3,3,3,6,6,2.5575157441371164,2.2393739524520813,4.096945999699147,10.733631019527847,16.242810429105784,19.235647642188063,1.57684215909389,1.419241034515009,3.225604101795153,6.193666927010111,9.497117702655624,11.502413705240407,0.8125921596319052,0.7508057105413428,1.9684441410080453,3.162921311768449,5.125076207345867,6.208625715636283,0.24324325,0.2972973,0.2027027,0.2635135,0.15824915,0.07912458,0.07739166,0.07770691,0.08381618,0.05533566,0.063139476,0.048487347,4.341371597782258,3.9940618699596775,7.861328125,17.633489173228345,33.6086856617647,48.71307791095891,-0.015554793,-0.025339965,-0.08105412,-0.042501062,-0.049555667,-0.028359344,0.8215557,0.7551688,0.59561604,0.6028601,0.46736655,0.35147783,61.0,136.wav,banco2
42,4.428571428571429,3.0,3.1818181818181817,3.736842105263158,3.094736842105263,4.402985074626866,1.9166296949998198,0.8944271909999159,0.9359663764533637,1.6809178339654014,1.1883086982459017,1.4868548543775848,2,2,3,3,3,3,2.326391971436137,1.607219904946309,4.35670307229707,7.770735751455108,17.943022317367227,13.686273653520482,1.494673393069335,1.5814581794688347,3.3651118030504166,6.614168393715807,14.209750658243873,15.866552851541638,1.5647405207362814,1.277372955389591,1.6952854076179245,1.9232030980614039,1.7450008376405528,5.7008596847877335,0.1891892,0.1891892,0.2027027,0.1554054,0.09090909,0.03198653,0.114510655,0.10678378,0.06837543,0.049568105,0.024619695,0.03760256,4.862336189516129,4.688681325604839,8.203125,17.633489173228345,34.28423713235294,47.87029109589041,0.026436778,-0.025998762,-0.04426694,-0.039540656,-0.01729098,-0.05801466,0.69064844,0.68007714,0.65054363,0.5599447,0.6064442,0.46405962,111.0,137.wav,banco2
43,2.4285714285714284,2.6153846153846154,3.5,2.88,4.027777777777778,5.918367346938775,0.49487165930539356,0.48650425541051995,1.118033988749895,0.7652450587883597,1.3639426330212132,2.663714873307711,2,3,3,3,5,3,3.1799083163195037,2.864605902804104,4.331349876475558,10.660569016277831,12.643097722725996,15.54768842191318,1.742327971849912,1.7720392187410765,3.4824130550301584,7.026904394638589,10.730794684031267,12.314614122386,1.8722352668984144,1.7141564144445243,1.8025319804392141,2.3635668010419804,3.884455232963862,4.304819492405893,0.35135135,0.2972973,0.17567568,0.19594595,0.13131313,0.08922559,0.13018566,0.13773595,0.07441825,0.042818062,0.03937132,0.03032578,4.515026461693549,4.341371597782258,9.3994140625,18.311700295275593,33.94646139705882,41.29655393835616,-0.0023140674,-0.05415558,-0.028701711,-0.047721162,-0.053913627,-0.049464338,0.65702134,0.58069235,0.62193424,0.6270392,0.65926266,0.34237027,75.0,138.wav,banco2
44,2.125,3.0,3.3,2.607142857142857,3.2444444444444445,6.466666666666667,0.33071891388307384,1.4770978917519928,1.4866068747318506,0.5567306167185677,0.6020540970730697,0.5811865258054232,2,2,2,3,3,6,2.028401570341119,2.3588672474863355,4.2490193713040485,10.97540182170447,15.957240042831886,21.563354902848967,2.056278512089618,1.8727319039504207,4.037302849991092,7.810171728641548,11.771533957501193,10.97308725906081,1.796131411429506,1.068450967859838,2.2295631749893117,3.0620731078471564,4.878695009765402,8.151432952394051,0.13513513,0.1891892,0.17567568,0.22297297,0.23232323,0.14141414,0.13341412,0.106873095,0.08593718,0.060438916,0.051514335,0.066945426,5.035991053427419,4.688681325604839,9.7412109375,18.989911417322833,31.24425551470588,42.98212756849315,-0.081752576,-0.02214565,-0.06377318,-0.06655074,-0.08778553,-0.07347667,0.66561604,0.6515161,0.64398247,0.5841231,0.5293309,0.3430607,116.0,139.wav,banco2
45,2.8333333333333335,2.909090909090909,3.0,2.9583333333333335,4.202898550724638,6.040816326530612,0.3726779962499649,0.7925270806437588,0.0,0.1998263134713633,1.4504343192112235,1.2929823723638498,3,2,3,3,3,6,2.724301863523528,2.2711113885492535,6.5328722893608795,12.568713602497889,16.148887641014305,17.255632232229956,1.4719313334086557,1.7135276265765846,2.028397670038122,4.397460333356436,8.06496174666151,8.285581145031218,1.650533335092206,1.1694236946635916,3.9855467652853735,4.215739068452702,6.294885100762491,8.631589371644262,0.35135135,0.13513513,0.33783785,0.2837838,0.17171717,0.08417509,0.12192341,0.098219775,0.18333286,0.099533506,0.078984976,0.07805933,3.9940618699596775,4.515026461693549,8.0322265625,16.107514148622048,29.217601102941178,37.92540667808219,-0.048198428,-0.012399493,-0.05625085,-0.029804649,-0.04641147,-0.03609044,0.67709357,0.79589206,0.34449455,0.38505924,0.42653278,0.23013905,126.0,14.wav,banco2
46,3.0,3.0,3.1818181818181817,3.65,7.3,7.487179487179487,0.8528028654224418,1.4770978917519928,1.695887100561603,0.5722761571129799,0.45825756949558405,2.1348367483588357,2,2,2,4,7,8,1.7838478825613828,2.1761591936827838,4.171691872713099,11.085433760048232,15.93535280938624,16.426685623098727,1.682848132419846,1.8502352886326345,3.3712608166386784,5.32877549755998,7.8009550533912995,9.22299541351313,1.5588404344377025,1.0633918721588422,0.9448411557040537,3.9267372136903944,6.747034728764074,9.156329206193867,0.1891892,0.13513513,0.27027026,0.27702704,0.13804714,0.06902357,0.11663611,0.101775676,0.057834733,0.07832919,0.1012973,0.07948798,4.688681325604839,4.688681325604839,8.88671875,18.989911417322833,35.29756433823529,47.02750428082192,-0.039972614,-0.008893097,-0.021702535,-0.04326438,-0.021640414,-0.020557996,0.7370944,0.73591435,0.5552762,0.5357433,0.43633398,0.3183388,51.0,140.wav,banco2
47,2.2,3.0,2.769230769230769,3.130434782608696,5.0,7.048780487804878,0.39999999999999997,1.2060453783110545,0.5756395979652218,0.5360360002581719,1.6815428055498771,1.999405027504312,2,2,3,3,3,7,2.9961138890610344,2.7840229326189467,6.132722224413406,10.513236251602981,11.124933921548752,16.351180735655284,1.8412961771994079,1.6408140694139186,2.8273737051836125,5.83799301774522,9.497697920148275,11.041121148278926,1.09264983468059,0.7094746723947147,1.8145570071692192,3.0079342885475953,4.569211411247521,6.979383022121696,0.2972973,0.24324325,0.25675675,0.2635135,0.124579124,0.082491584,0.098948374,0.07401085,0.08730009,0.06180812,0.044335987,0.05042416,4.862336189516129,4.862336189516129,9.0576171875,16.955278051181104,29.386488970588236,45.004815924657535,-0.025225379,-0.007929408,-0.03565623,-0.04519043,-0.06462651,-0.04644516,0.71377164,0.8042961,0.41403994,0.58877957,0.6204819,0.36810288,114.0,141.wav,banco2
