,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
26,2.6666666666666665,3.090909090909091,3.4,3.9444444444444446,3.810810810810811,4.9,0.4714045207910317,0.7925270806437588,1.4966629547095764,1.3933262448871615,1.8134309402395952,2.079262689833426,3,3,2,4,3,4,1.6031017749591354,1.3157491849556422,3.0691903548200092,3.9553381311677316,9.669571381572117,11.782441958300247,1.5695066640338877,1.4155959997960021,3.5565686018072076,5.604473267663009,10.846606306855238,13.568529089478938,2.285657472750347,2.0976057509319315,2.398077527238608,3.844426757782685,3.826085316951304,4.447303638134879,0.08108108,0.08108108,0.12162162,0.08783784,0.11784512,0.082491584,0.12310531,0.13172945,0.07904245,0.071842566,0.03980926,0.032259572,4.167716733870968,3.6467521421370965,9.5703125,17.633489173228345,34.62201286764706,43.65635702054795,-0.06659378,-0.057388704,-0.06681292,-0.10172428,-0.061146352,-0.05416271,0.815966,0.76321447,0.68108374,0.5477492,0.6185211,0.42073658,200.0,SMC_030.wav,smc_mirum
27,4.25,4.25,3.0,3.0,5.461538461538462,6.837209302325581,0.4330127018922193,0.4330127018922193,0.5773502691896257,0.0,1.5249405847383852,2.4865239822555645,4,4,3,3,6,7,2.3281293202484696,2.676198071849025,5.851098109175384,10.634254230212974,10.654410333281241,12.5078768669182,1.545122302682398,1.2864186461171911,3.42676359753477,5.025114197734073,7.353523287667876,8.681805244093603,0.9541657286952152,1.4375550744039052,1.6160253361945605,3.602518953603485,3.3850671011776767,3.9187386149412324,0.1891892,0.24324325,0.22972973,0.2635135,0.0976431,0.065656565,0.08968396,0.11547986,0.07120394,0.07533525,0.04185413,0.032577004,4.862336189516129,4.862336189516129,9.5703125,15.090197465551181,28.035386029411764,34.89137414383561,-0.01938272,0.0021884304,-0.03401277,-0.032403078,-0.01728489,-0.013587842,0.7241755,0.6798069,0.57548463,0.5037511,0.5125526,0.27345696,89.15299999999999,SMC_032.wav,smc_mirum
28,2.2666666666666666,2.8333333333333335,2.3333333333333335,3.888888888888889,3.0309278350515463,4.27536231884058,0.4422166387140533,0.3726779962499649,0.699205898780101,0.936238863686262,1.2718491144982378,1.3500838188795612,2,3,2,4,2,4,3.5352127913502804,2.3205307011588565,4.357587253742898,6.477783814462238,11.699715753567833,16.870740853583378,1.7102973782681352,1.5715369755586324,3.9858754176573354,5.876795864651297,13.365910194907865,18.209482704904136,1.0681416693811994,0.16803850231920028,1.6846474242645921,2.5205066921662875,3.28436474106905,3.6237991633226527,0.2972973,0.2972973,0.17567568,0.13513513,0.13804714,0.11952862,0.10407139,0.0657395,0.06524933,0.047634896,0.035163652,0.025147231,5.20964591733871,4.515026461693549,10.0830078125,16.44661970964567,35.80422794117647,51.07288099315069,0.019429274,-0.021669954,-0.030885339,-0.03202594,-0.04065087,-0.044484884,0.7211344,0.78816503,0.63266015,0.6854963,0.5809789,0.49031138,92.92200000000001,SMC_033.wav,smc_mirum
29,3.0,3.0,3.4,3.8421052631578947,4.112676056338028,4.338235294117647,0.0,0.0,0.8,1.598129100072524,1.6058808804213212,1.7287388646882842,3,3,3,3,3,4,2.9202363456788705,1.6861163240931512,0.9923763208165516,1.6940479585184207,4.747232558470346,11.402866736471578,1.2266577863040753,1.59390400364618,2.081570074084706,3.6025036773815593,8.88541375835738,15.062454823005618,2.4112030607624937,1.459886366440483,4.287929331498146,5.506944561924802,6.7586373136704,5.911073393512456,0.2972973,0.1891892,0.013513514,0.033783782,0.077441074,0.065656565,0.18658465,0.12440221,0.17721306,0.13004942,0.07736294,0.037457537,3.6467521421370965,3.9940618699596775,7.3486328125,14.75109190452756,30.737591911764707,47.70173373287671,-0.036437348,-0.045299865,-0.16535048,-0.16786236,-0.13022365,-0.07118071,0.5797632,0.68878984,0.45858178,0.4742133,0.56313425,0.4772983,63.395,SMC_034.wav,smc_mirum
30,4.333333333333333,2.4285714285714284,2.6153846153846154,3.4285714285714284,3.4352941176470586,3.92,1.247219128924647,0.7284313590846836,0.8355984993230934,1.2177820811947069,2.0719247023765943,1.458400950813367,3,2,2,3,2,3,0.99214588390664,1.5149168572785783,2.091458939780763,0.7135198791050015,0.6455917759264428,0.9058821411100922,1.0223200839212097,1.7781428694895303,3.2976729867071897,2.3720961620309233,2.781388150683135,4.776107508340628,1.9736626030142281,1.7806045615029173,3.9739763776500894,6.7907276955930875,9.446025325077361,13.261303719448657,0.08108108,0.027027028,0.067567565,0.02027027,0.01010101,0.005050505,0.1594056,0.1249295,0.13546398,0.181957,0.1632857,0.1435586,3.299442414314516,4.862336189516129,8.203125,13.733775221456693,23.475413602941174,42.64501284246575,-0.09537625,-0.016736304,-0.14209388,-0.28704637,-0.3285114,-0.3385979,0.5569319,0.7393026,0.601483,0.44154426,0.44436976,0.32784387,58.251999999999995,SMC_035.wav,smc_mirum
31,3.0,3.0,2.9166666666666665,4.375,3.5,4.013698630136986,0.0,0.0,0.7592027982620249,3.2572035551988456,1.4840420992616592,1.3497148423839562,3,3,3,2,3,4,2.738190316944818,1.9402230788977401,1.3732070995891954,0.7895822651111116,1.0951803887284353,1.5191075548517914,1.4235175753919218,1.6619677445570782,2.433263607870259,2.2382244384230736,4.067267203750063,6.691895625206818,2.320806230682475,1.6579097942370076,3.629944110677413,5.221437006782967,8.315842160375125,12.63260708027153,0.2972973,0.1891892,0.067567565,0.02027027,0.016835017,0.015151516,0.1582709,0.121768236,0.14197692,0.14285728,0.12596035,0.114770256,3.8204070060483875,4.167716733870968,7.861328125,12.377352977362204,26.85317095588235,47.70173373287671,-0.05521202,-0.05367423,-0.13554613,-0.16230851,-0.23941417,-0.27119902,0.6055057,0.68926287,0.5384138,0.39764526,0.49853018,0.39487246,61.538000000000004,SMC_036.wav,smc_mirum
32,2.4285714285714284,2.4285714285714284,2.4285714285714284,3.2857142857142856,3.2222222222222223,3.6419753086419755,0.7284313590846836,0.7284313590846836,0.82065180664829,1.200906686944618,1.412466540628507,1.2601062269086842,2,2,2,4,2,3,2.875002703334221,2.188950768691197,5.581457453597853,2.32447418447783,0.8261611169544194,0.7284642532145142,1.9584033828789684,1.6944412031266054,4.074867695993488,5.016184368293223,3.7374894791196587,4.031678857963968,0.9124221252674689,0.5515845731837389,1.9992342401689276,6.013868562393814,9.688267674825923,13.346470107455918,0.1891892,0.13513513,0.2027027,0.033783782,0.01010101,0.008417509,0.08466403,0.08951788,0.06543473,0.13221167,0.15812029,0.15319452,5.035991053427419,4.862336189516129,9.912109375,16.616172490157478,27.866498161764707,39.94809503424657,0.022704115,0.004348721,-0.017414393,-0.16411492,-0.30591238,-0.3608177,0.7669143,0.7423288,0.77894425,0.45837104,0.49528226,0.33019453,58.766000000000005,SMC_037.wav,smc_mirum
33,3.4,2.8333333333333335,3.090909090909091,3.3333333333333335,4.171428571428572,4.666666666666667,0.8,0.6871842709362768,0.28747978728803447,1.1268723396380222,1.5943778775204236,2.0079208230769536,4,3,3,3,5,4,2.2916762255984597,2.756967826048794,5.896487504044414,10.275683528080055,12.594012358301859,14.608204793123388,1.737446301613295,1.5905873811380888,2.639934532822761,5.734927776635176,9.853823364049648,14.28734997692666,1.313032719454521,1.288810991456452,2.3130304403195177,1.5279436418700933,2.7669659415442234,3.267493171026964,0.1891892,0.2972973,0.3108108,0.19594595,0.124579124,0.07239057,0.10296867,0.098464176,0.0850938,0.02969195,0.024536755,0.019306872,4.515026461693549,4.341371597782258,8.88671875,17.972594734251967,31.75091911764706,48.37596318493151,-0.048731297,-0.030858701,0.011205597,-0.0012608214,-0.0022549662,-0.010397675,0.8084186,0.69409704,0.65748376,0.69264716,0.66510403,0.49874815,61.856,SMC_038.wav,smc_mirum
34,2.4615384615384617,3.5555555555555554,3.090909090909091,3.0416666666666665,3.945945945945946,5.528301886792453,0.6343239424027171,1.9499920860871383,1.311109554714178,1.0598414451647422,1.7850118622657696,2.319757417253386,2,2,2,2,2,4,2.2041295959364606,1.7580215847537584,5.142356874849652,7.243864559798268,9.807867377294233,13.111847406260013,1.854308980991244,1.819897914259032,3.9386818747088883,6.454555532383865,10.165383060459806,12.064927031036285,1.2766610289792908,1.3072077504627289,1.104652508787871,2.185639484539824,3.6422491742904075,3.3260986089760634,0.24324325,0.1891892,0.17567568,0.16891892,0.104377106,0.07912458,0.10839508,0.09957783,0.054595172,0.04602478,0.040147778,0.028175365,4.515026461693549,4.688681325604839,9.5703125,16.78572527066929,30.56870404411765,40.116652397260275,-0.014071506,0.054332137,-0.023512276,-0.05356546,-0.03895752,-0.026604844,0.7487969,0.7729042,0.6313521,0.64008516,0.5991468,0.32513565,70.738,SMC_041.wav,smc_mirum
35,3.4,2.8333333333333335,4.571428571428571,2.6923076923076925,2.900990099009901,3.972972972972973,0.8,0.8975274678557507,1.5907898179514348,1.294046449327748,1.2625994755050134,1.1267385721986936,4,2,5,2,2,4,2.41376183080054,2.4510789709061434,0.9253453888423643,0.8815254808568961,0.8513952305176418,3.1297844101612826,1.6099013247559626,1.6792537280376874,1.7383104119560173,2.7601978918334367,3.6941595641761067,9.990721489782567,0.9813322699796372,1.003992913191297,3.7692712040485494,6.202281391562745,9.299764512884197,12.063139906719606,0.24324325,0.24324325,0.04054054,0.006756757,0.01010101,0.018518519,0.08401908,0.08628348,0.15451618,0.1642149,0.15214065,0.104613416,4.515026461693549,4.862336189516129,7.3486328125,13.39466966043307,26.85317095588235,47.02750428082192,-0.007952621,-0.018397868,-0.19607747,-0.23724839,-0.30076122,-0.23483196,0.8108536,0.7588824,0.5043037,0.38787124,0.47829702,0.3643522,46.153999999999996,SMC_042.wav,smc_mirum
36,3.090909090909091,3.7777777777777777,2.3333333333333335,3.0869565217391304,3.21978021978022,4.054794520547945,1.443137078762504,2.298684540619689,0.5962847939999438,0.9741459348873079,1.290729394288002,1.5250457972813773,2,3,2,2,3,3,2.3156785764920147,1.1091578531966784,3.7421695705898785,8.148732421466294,12.008247076993241,14.727733770728303,1.8388182058961577,1.323315109974302,4.032726298247731,7.015175173671477,12.541579965674222,16.93047996221988,0.4119563766604634,1.3918282598972782,1.853108044031887,1.9478303879302552,3.710166271629766,4.6050542002293495,0.24324325,0.08108108,0.067567565,0.10135135,0.124579124,0.08922559,0.076047294,0.10635939,0.07573271,0.039156713,0.0330774,0.02753891,4.688681325604839,4.167716733870968,9.5703125,17.972594734251967,34.28423713235294,52.421339897260275,0.017702812,0.04588508,0.0059902077,-0.011816465,-0.017401204,-0.019238412,0.7767627,0.7117769,0.6168473,0.6986146,0.6975961,0.52059364,92.30799999999999,SMC_043.wav,smc_mirum
37,2.6666666666666665,3.2,2.125,3.65,3.5,4.0,1.1055415967851334,0.7483314773547882,0.33071891388307384,1.2757350822173072,1.0745984853711197,1.4618434599401753,2,3,2,2,3,3,1.8881333606408242,0.820702361005103,4.677784788747865,6.710437889979412,7.248271290211019,0.6445568817340037,1.931139097244182,1.2906247426641038,4.657666433422775,6.45598124854137,10.100711487322648,3.5235198700645496,2.1016987330476042,2.7561023665286988,2.3531614540586374,3.1367753789681854,6.41960571210679,13.474780809423347,0.13513513,0.08108108,0.0945946,0.074324325,0.06397306,0.005050505,0.12835257,0.1976734,0.10652518,0.06897127,0.07168992,0.15932074,4.688681325604839,4.167716733870968,10.0830078125,18.820358636811022,30.737591911764707,36.7455051369863,-0.07232288,-0.08808865,-0.046974666,-0.044167195,-0.10780507,-0.37476167,0.7437406,0.5402926,0.48396805,0.5261618,0.5922535,0.3127649,76.457,SMC_044.wav,smc_mirum
38,2.8333333333333335,2.6666666666666665,3.272727272727273,3.3181818181818183,4.523076923076923,5.918367346938775,0.6871842709362768,0.4714045207910317,1.1354541815269814,1.1826919846597896,1.6743098905123432,2.0586971776193455,3,3,3,3,4,4,2.309329250704887,2.8786912999137573,1.9925128745765064,6.499340454582467,13.284334405937493,15.225828343824409,1.8687864301844868,1.5027140707923023,2.115432130674153,6.655224820381567,11.601670401974655,12.134772170637422,1.659483317846114,1.0283842577131301,1.1593719308423942,1.8135731622626645,2.572758512774111,1.4344483561653103,0.1891892,0.1891892,0.12162162,0.1418919,0.104377106,0.062289562,0.12142987,0.07134397,0.05316126,0.031178065,0.020368258,0.011761395,4.688681325604839,4.688681325604839,6.8359375,18.311700295275593,33.439797794117645,39.44242294520548,-0.0597678,0.041023355,0.07031216,0.03079865,0.0066273957,0.008944563,0.70843416,0.8830066,0.56141317,0.74956685,0.82750136,0.39401466,65.217,SMC_046.wav,smc_mirum
39,2.6153846153846154,3.4444444444444446,2.4615384615384617,3.6,3.5,3.6962025316455698,0.9230769230769231,1.3425606637327303,0.8426500884694863,1.8,1.6511179473891247,1.2764114092106866,2,2,2,2,2,4,3.4364923807898835,0.6232329067877902,0.6343083184580155,0.5698443040271068,0.6759882383031082,0.7478539814729919,1.6614738990204396,1.0694965033478674,1.6568952006893474,1.864161548228714,2.918106598093278,4.073459797529407,1.4509867878456526,3.1174210036456036,4.591362624306378,6.625662328545554,9.479125200597672,13.268903618250615,0.2972973,0.08108108,0.013513514,0.006756757,0.01010101,0.005050505,0.13467747,0.20215134,0.20772259,0.19166578,0.16644756,0.15124966,5.20964591733871,4.167716733870968,7.51953125,11.868694635826772,23.813189338235297,39.77953767123287,0.017836276,-0.14420417,-0.24569532,-0.30508885,-0.3264822,-0.36030403,0.6270373,0.65896994,0.37388307,0.3811088,0.45216808,0.33416516,87.527,SMC_047.wav,smc_mirum
40,5.333333333333333,5.333333333333333,3.090909090909091,3.789473684210526,3.4761904761904763,4.0,0.4714045207910317,0.4714045207910317,0.9958591954639384,1.7941116367430854,1.6070987648272574,1.5079696955641138,5,5,2,3,2,3,2.421452524882326,1.4387072164212729,1.3534688006760631,0.7636583387172384,4.253672910730344,0.916209582007948,1.2795156241390822,1.3879402221628758,2.371853398327049,2.543725063329914,9.47631756856887,4.569057543852378,1.882361493042433,1.6104289056830512,4.064221312233391,6.750228806237696,7.8911802575256,13.188728681669865,0.1891892,0.13513513,0.013513514,0.033783782,0.023569023,0.005050505,0.13700895,0.13002235,0.13597633,0.17783692,0.07791911,0.14145933,4.688681325604839,4.167716733870968,8.203125,14.411986343503937,33.94646139705882,40.95943921232877,0.0030941763,-0.038807906,-0.098487444,-0.19150087,-0.12131372,-0.32277712,0.657235,0.63326675,0.62121606,0.46955663,0.659297,0.33822164,33.556999999999995,SMC_048.wav,smc_mirum
41,3.0,3.0,2.769230769230769,3.272727272727273,3.792207792207792,5.481481481481482,0.0,0.0,1.1200169060431566,1.2497933713515927,1.5653526413838301,2.2089107483331034,3,3,2,3,3,4,3.2867766546469523,2.6633101065032614,5.659976618323011,7.600567260081458,11.72011482192548,15.368239557398898,0.9568218340394319,1.417103397861037,3.596419214341371,6.058151935308273,11.466024295553316,12.21008154424218,2.414309729039561,1.5197748482487556,1.2380201931298522,0.9677224873730588,2.435664856707094,1.4544250916429593,0.35135135,0.24324325,0.2027027,0.12837838,0.077441074,0.04882155,0.15281287,0.091533,0.0595137,0.026943384,0.026421495,0.012075414,4.341371597782258,4.167716733870968,9.3994140625,17.633489173228345,32.93313419117647,39.94809503424657,-0.0020588965,-0.0012382708,-0.006647428,0.008177209,-0.007904598,0.0123351,0.6621475,0.82788515,0.68486553,0.74004644,0.69196814,0.36588642,63.025,SMC_051.wav,smc_mirum
42,2.2666666666666666,2.6666666666666665,3.6,4.055555555555555,4.766666666666667,7.538461538461538,0.6798692684790381,0.74535599249993,1.2000000000000002,1.5082079956109142,1.9947152400502908,2.3298085521231893,2,2,3,5,3,6,3.892542565680445,3.4595515329434696,3.9443761893132137,6.5588329301769335,9.416707511635865,11.188818137992136,1.8396350740884386,1.6294990495048156,3.168262039842726,6.030685058235851,8.220817781485056,8.971881801833216,1.8573853489694756,0.6677402632465983,0.874230505113223,1.758009069889096,1.762659295258584,2.246109775424297,0.24324325,0.2972973,0.17567568,0.1554054,0.104377106,0.04882155,0.13851233,0.08375367,0.048699744,0.036667787,0.021878555,0.017203158,5.20964591733871,4.862336189516129,8.3740234375,16.955278051181104,27.022058823529413,31.85734160958904,-0.015727228,0.07496279,0.031579223,0.01691829,0.019827029,0.019989425,0.68938595,0.7677963,0.6344816,0.555883,0.62038773,0.26599357,90.84,SMC_052.wav,smc_mirum
43,6.0,3.2,2.3333333333333335,3.0,4.323529411764706,6.0,0.0,1.1661903789690602,0.5962847939999438,1.0,1.7610255741085532,2.5394841192330255,6,2,2,2,3,5,1.3620677013757085,1.3611557818190736,5.93314067898249,7.677996971010934,8.025697189674359,11.56454803205907,1.2579837816443786,1.589382391979641,4.192923167966953,6.59475655500264,10.042510939453125,11.111178144684631,1.420934638921011,1.5880207128704749,1.4460939106118171,1.9742250678238833,4.729085783384097,3.2972659811694482,0.13513513,0.13513513,0.21621622,0.12837838,0.043771043,0.07912458,0.113079004,0.13438983,0.06260817,0.031814534,0.03751131,0.026505457,3.6467521421370965,4.167716733870968,9.912109375,17.463936392716537,29.217601102941178,35.39704623287671,-0.0015625269,-0.019015757,0.022312593,0.004210535,-0.024016805,-0.026578428,0.6522971,0.61615205,0.6715624,0.8556406,0.74807566,0.3449452,63.391000000000005,SMC_054.wav,smc_mirum
44,4.0,3.75,4.125,3.3333333333333335,3.2666666666666666,5.25,1.0,1.299038105676658,1.4523687548277813,0.8908708063747479,0.8,2.1065374432940898,3,5,4,4,3,4,1.4553205705108267,0.9892057251686558,1.8836182805701494,4.757940197840015,12.848233058506413,19.04960900868911,1.1149477995573784,1.192297072307536,2.5964182529347144,6.513119531402003,12.101417582961975,14.290736333630619,1.0357067022878033,2.196068525928175,3.006368884919554,3.922084841107862,4.808704833013511,5.939837456187773,0.1891892,0.08108108,0.067567565,0.10135135,0.11784512,0.0959596,0.10557284,0.14349948,0.11811586,0.07639482,0.053949066,0.037697595,3.8204070060483875,3.9940618699596775,7.861328125,18.311700295275593,35.12867647058823,52.421339897260275,-0.015190558,-0.053314723,-0.10112906,-0.088483706,-0.09176398,-0.05204522,0.6109398,0.7012443,0.57278913,0.59002995,0.5872047,0.403315,67.63600000000001,SMC_055.wav,smc_mirum
45,2.8333333333333335,5.333333333333333,2.9166666666666665,2.4482758620689653,3.5180722891566263,4.682539682539683,0.3726779962499649,0.4714045207910317,0.8620067027323833,0.6739593201962781,0.7661741250884165,1.9986137801176318,3,5,3,2,3,3,1.4235227706100084,0.8526610292057133,3.7072129643750693,8.685512928009498,14.097478403864612,17.226887922481676,1.5473809095259272,1.1441449169581632,3.860618632752148,8.194584646420514,12.974672806908037,17.767322469544418,2.257910526948654,2.6895406016429706,2.599208044046085,3.1346735051612606,3.9541836011321316,5.565999220354898,0.13513513,0.08108108,0.17567568,0.12837838,0.124579124,0.07912458,0.14217788,0.169488,0.104791716,0.061723538,0.04218577,0.03446276,3.8204070060483875,3.8204070060483875,9.228515625,19.159464197834644,36.14200367647059,54.27547089041096,-0.092801556,-0.11109766,-0.08538484,-0.04552126,-0.03688788,-0.048868004,0.7399307,0.6836112,0.5341331,0.60459304,0.58124363,0.5201518,104.167,SMC_056.wav,smc_mirum
46,2.2857142857142856,2.2857142857142856,3.5,3.0869565217391304,3.9066666666666667,5.25,0.6998542122237652,0.4517539514526257,1.5652475842498528,0.5833220810869016,1.55925908331133,2.2380635762704713,2,2,2,3,4,3,2.8328366659900395,2.8834138711355486,4.953598351334597,9.120086041212781,12.478402896775872,14.227272016740255,1.6419207207882394,1.4885326400140133,3.1653612732501593,6.314144347095494,10.670953073716188,12.49365989732549,0.6666655866409619,0.2673116856119983,0.3440826544291467,1.0979163482214782,1.2750192848753688,2.347189748949614,0.24324325,0.13513513,0.0945946,0.1418919,0.06397306,0.045454547,0.056007806,0.05359573,0.038764823,0.028626623,0.018372351,0.018859427,4.688681325604839,4.688681325604839,8.88671875,17.633489173228345,30.062040441176467,41.97078339041096,0.047379754,0.07472254,0.031286724,0.001575876,8.628022e-05,-0.015772905,0.9637474,0.9326499,0.6761909,0.7582002,0.76102334,0.4221109,61.611000000000004,SMC_057.wav,smc_mirum
