,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
27,2.125,2.125,3.4,3.7222222222222223,3.864864864864865,5.480769230769231,0.33071891388307384,0.33071891388307384,0.7999999999999999,0.8695819912499182,1.8033326829851108,1.9854314064763066,2,2,4,3,2,4,3.5735748311737514,2.9310406584026842,5.979023956168587,8.975171526204903,11.934932795153395,13.094503829727486,1.8705121135717402,2.08808224748536,3.146451122294285,5.745598297714326,12.336536464267752,12.94524164396144,1.9183144454308794,1.5362723439919928,1.8549487176510215,1.9535500350451844,3.0235614034323457,3.194889716722555,0.35135135,0.35135135,0.2837838,0.1891892,0.13804714,0.07912458,0.13899177,0.11201793,0.06971807,0.04444813,0.037618063,0.027760651,5.035991053427419,5.035991053427419,9.912109375,17.633489173228345,33.439797794117645,42.47645547945205,-0.03517681,-0.023603864,-0.00047597502,-0.023471849,-0.055967595,-0.047875054,0.6873678,0.7246649,0.716878,0.58228076,0.5783349,0.3697112,100.0,123.wav,banco1
28,5.333333333333333,3.2,2.5714285714285716,2.92,3.0416666666666665,6.0625,0.9428090415820634,0.39999999999999997,0.9035079029052512,0.5599999999999999,0.3510895738823483,0.47461607291227154,6,3,2,3,3,6,0.49044264374514485,2.0293822801079973,3.684649862377307,8.980359874210462,24.014719187231382,25.390795800785778,0.9294185544821282,1.5650429745464283,4.249055688020303,6.983232444181732,9.10543661505779,10.146825515381138,3.362609653142658,1.859878106542745,2.9841045417947605,3.141997130711827,6.718788852385362,9.103322252821538,0.027027028,0.1891892,0.0945946,0.23648648,0.2996633,0.16161616,0.2269281,0.13168013,0.11889038,0.063423835,0.10147083,0.08847129,3.4730972782258065,3.8204070060483875,9.3994140625,17.633489173228345,32.088694852941174,49.555864726027394,-0.17880754,-0.053451568,-0.11182791,-0.07895839,-0.062186737,-0.048262347,0.6322781,0.61516494,0.51500756,0.5761504,0.38291705,0.27616066,121.0,124.wav,banco1
29,2.125,2.6153846153846154,3.272727272727273,3.227272727272727,3.2444444444444445,6.466666666666667,0.33071891388307384,0.48650425541051995,0.44536177141512323,0.4190702026042222,0.42975732457363813,0.49888765156985887,2,3,3,3,3,6,1.8402497816224836,2.0804847886941538,3.34403664896956,6.940903923143557,19.689710835349867,23.21723497286212,1.9721211850868168,1.882508050422529,3.261290458089997,6.792373422797094,9.033074821590743,9.971322396090443,2.0412126737070126,2.1047940881513547,3.1319537579951846,4.1815572615486145,5.9486665456249,8.668295902450405,0.1891892,0.1891892,0.2027027,0.18243243,0.22558923,0.12794612,0.14935924,0.14831448,0.122047275,0.10047766,0.091396,0.08614154,5.035991053427419,4.167716733870968,8.203125,16.27706692913386,29.04871323529412,52.421339897260275,-0.097428,-0.10011511,-0.1299129,-0.14613467,-0.068972245,-0.05395069,0.6387561,0.6703029,0.4761235,0.48269865,0.39869606,0.27342993,114.0,125.wav,banco1
30,2.5384615384615383,3.4,2.769230769230769,2.5172413793103448,4.142857142857143,5.803921568627451,0.49851851526214314,0.8,0.7994080650317895,0.8558395617924729,2.058332989066043,1.4144853958330534,3,4,2,2,3,6,1.271383106511695,2.4413928448578277,3.7636569548043997,5.1574458408029535,10.28237392298513,11.709234581630446,1.6141098955659903,1.731217236527783,3.676661363678714,7.299118208945815,7.7239545088983546,9.124518849790272,2.26035682590726,1.2910841216460387,2.468449410469248,4.7961921383036525,4.589038450926236,6.433706209480904,0.1891892,0.24324325,0.067567565,0.08783784,0.104377106,0.065656565,0.14121337,0.09396474,0.09717903,0.10523615,0.06542006,0.058020797,4.341371597782258,4.688681325604839,8.7158203125,19.159464197834644,29.89315257352941,40.95943921232877,-0.042915035,-0.013760541,-0.08092609,-0.1384833,-0.07170276,-0.05335833,0.74092335,0.8120098,0.595609,0.47460157,0.45889798,0.32327673,176.0,126.wav,banco1
31,2.4615384615384617,3.7777777777777777,3.5,2.25,3.6049382716049383,7.219512195121951,0.6343239424027171,1.314684396244359,1.2041594578792296,0.4330127018922193,0.48886394748699574,0.41391616459700337,2,3,3,2,4,7,2.0970383922128257,1.651784613200021,3.202156262665974,13.871244554218482,19.600256181322365,20.85833542811439,1.9080049153949508,1.6092505152609924,3.5215444908932847,8.084357681668418,9.330795616164618,8.73784629918559,1.656011564431124,1.8482384828913332,3.187999191466376,4.018342332053487,6.456374168432044,9.470249614129004,0.13513513,0.08108108,0.0945946,0.3445946,0.27946126,0.13973063,0.118627094,0.12000445,0.09401659,0.09314732,0.09956775,0.102047585,4.515026461693549,4.515026461693549,9.0576171875,19.329016978346456,29.89315257352941,43.48779965753425,-0.05216296,-0.08588958,-0.08633717,-0.09146249,-0.098839745,-0.09706889,0.753341,0.7647664,0.71023,0.4154974,0.4287385,0.2586438,106.0,127.wav,banco1
32,2.5384615384615383,2.6153846153846154,2.8333333333333335,3.3333333333333335,3.5,6.681818181818182,0.49851851526214314,0.48650425541051995,0.6871842709362768,0.4714045207910316,0.7319250547113999,0.8467243640998708,3,3,3,3,3,7,3.048715561837826,2.9924601014562326,6.441280705190374,12.405286341665244,14.674152454185073,15.846505609189316,1.6110095575301406,1.4549353776933887,3.0031151094298365,3.969619755348599,7.278675151884063,8.669177531857256,2.0152566376540544,0.6324504091377464,1.5999199292770414,4.480606908153575,5.42838888817383,6.780338603709974,0.24324325,0.35135135,0.33783785,0.27027026,0.15151516,0.07575758,0.12888555,0.088559605,0.072162755,0.10735678,0.08307219,0.06805538,4.341371597782258,4.341371597782258,9.228515625,17.463936392716537,26.346507352941178,35.734160958904106,-0.034620967,0.009408092,-0.02212708,-0.026840629,-0.019651316,-0.013365601,0.7362913,0.759003,0.5883586,0.38812515,0.35685936,0.18943849,111.0,128.wav,banco1
33,3.0,3.4,2.5,2.84,4.323529411764706,6.976190476190476,1.044465935734187,1.019803902718557,0.5,1.0461357464497616,1.0770490249176798,2.773068570564412,3,3,2,2,5,4,2.448367474003917,2.0109198971675486,3.8121397358620492,9.331185214313072,13.57961608244053,15.00958672510985,1.8340271714307046,1.7538133464795014,3.8899410408954123,7.419942605540634,9.744064700116876,10.092895970733444,0.9138312404151305,1.7488092229167527,2.5998832027362972,3.046010394926425,5.1235409129272815,6.493369839806771,0.1891892,0.13513513,0.2027027,0.20945945,0.17171717,0.09259259,0.09669066,0.1134071,0.10497719,0.06195062,0.05121199,0.043589324,5.035991053427419,4.688681325604839,8.7158203125,17.463936392716537,33.77757352941176,40.28520976027397,-0.030101482,-0.05662899,-0.062208194,-0.07296612,-0.07567301,-0.06740206,0.76315224,0.79261965,0.56820464,0.6075719,0.5561882,0.34062117,75.0,129.wav,banco1
34,2.5384615384615383,2.5,2.3333333333333335,4.0588235294117645,4.323529411764706,7.7368421052631575,0.7457969011409737,0.7637626158259734,0.4714045207910318,1.211250604822,1.0209738210417518,2.2790142204853647,2,2,2,5,4,9,1.807741279463271,2.6608500511359607,8.045511488964161,10.480415050988443,14.993407618170929,17.864910340776728,1.9059219746801088,1.8859905655344373,2.7411695879792415,4.503805649391314,8.117155846031814,11.049628875603162,2.183856614289994,0.9850023557435063,3.923726640501172,4.922534125896887,5.477075974573872,7.205967727961302,0.08108108,0.24324325,0.43243244,0.21621622,0.16498317,0.07912458,0.13380799,0.092452444,0.13859424,0.114213206,0.055377163,0.0503886,4.862336189516129,4.862336189516129,9.3994140625,18.481253075787404,32.25758272058823,47.70173373287671,-0.08291495,-0.000837911,-0.030955082,-0.03973168,-0.028965289,-0.024876812,0.7606509,0.6478577,0.54280055,0.42942917,0.54982585,0.3978645,82.0,13.wav,banco1
35,2.2666666666666666,2.8333333333333335,3.0,3.0,4.2,5.92,0.6798692684790381,0.6871842709362768,0.5773502691896257,0.816496580927726,1.5080735109024739,2.5910615585122634,2,3,3,3,4,3,3.166964827640015,2.1158475476374714,5.667357275096608,10.722791426077071,13.706832392547382,15.227195992698032,2.182031083540097,1.8811926343046363,2.9093802077578905,6.107962261880304,10.600368746341134,12.297126411012918,1.6464387326784564,1.5066009806789769,1.8368909226138221,2.299052053520928,2.5458754786961535,2.9090951616567886,0.2972973,0.08108108,0.3108108,0.25,0.16498317,0.08922559,0.13389635,0.10820575,0.07063457,0.047870122,0.026074745,0.018024528,5.20964591733871,4.688681325604839,8.3740234375,16.78572527066929,31.24425551470588,43.993471746575345,-0.06354482,-0.0028699166,-0.018557707,-0.041066565,-0.028827196,-0.01783079,0.61606693,0.7710502,0.5921342,0.56901944,0.62741274,0.4315324,63.0,130.wav,banco1
36,2.8333333333333335,3.7777777777777777,2.5714285714285716,4.055555555555555,4.645161290322581,6.976190476190476,1.2133516482134197,1.1331154474650633,0.82065180664829,1.4326441064697364,1.514412205716839,2.6139560898969396,2,3,2,3,4,7,3.0043899501167517,2.9881254742363015,5.251123226517657,6.832209358729428,10.904468434283311,13.532259913527238,1.592725695936572,1.2192851914846068,3.2939029508217037,5.674735649461316,8.71302554242714,9.395583365647202,1.2482467604807486,1.1886404225633547,1.043268767334979,2.4397759899931195,4.415678309213914,5.884569940118766,0.1891892,0.1891892,0.25675675,0.12837838,0.11784512,0.065656565,0.099273406,0.10097482,0.05311836,0.056563865,0.04925981,0.046457313,4.862336189516129,4.341371597782258,8.88671875,16.27706692913386,29.72426470588235,39.10530821917808,-0.013924057,0.014586353,-0.034618475,-0.067696586,-0.07987466,-0.055642728,0.7312165,0.6527052,0.49649817,0.5399395,0.5135135,0.3036579,112.0,131.wav,banco1
37,2.125,2.125,3.6666666666666665,2.730769230769231,5.471698113207547,6.7272727272727275,0.33071891388307384,0.33071891388307384,0.6666666666666666,0.4435600997950306,0.4991983605782247,2.368002959569292,2,2,3,3,5,6,3.9401889347995005,3.7818442262893255,5.342167091497939,13.329719300631192,19.07577736466988,19.649122284299025,1.816573685663532,1.902642614716196,2.643335196241111,4.543514666063037,8.460735589173655,9.351126525229697,2.556973644521934,2.464841241066802,2.3250788239128095,4.374088226094349,6.559786026898554,9.382244521299029,0.4054054,0.45945945,0.25675675,0.31756756,0.18518518,0.09090909,0.19429997,0.18068865,0.08473213,0.11446469,0.08139734,0.075868,5.035991053427419,5.035991053427419,8.3740234375,16.955278051181104,32.4264705882353,47.02750428082192,-0.048459545,-0.062236704,-0.045538213,-0.038674604,-0.026122773,-0.025808591,0.51482236,0.57495105,0.5578635,0.39976457,0.43882865,0.32638657,137.0,132.wav,banco1
38,3.2,2.4285714285714284,2.4,4.0,4.634920634920635,7.0476190476190474,0.39999999999999997,0.7284313590846836,0.48989794855663565,1.3333333333333333,1.5461327824617042,2.4490268324997695,3,2,2,5,4,7,2.298103195753167,2.977352386984222,7.559959323906701,11.509531177780778,14.690190218073072,17.307150191650255,1.7799159550409747,2.109347617528936,2.6246332245055797,4.553187340235001,7.999170802290204,10.306828465416917,1.3435326872550561,1.7275140942006932,3.6166312346553173,4.411410670772933,5.63104737594367,6.969954726827056,0.1891892,0.24324325,0.36486486,0.20945945,0.104377106,0.052188553,0.10731347,0.105162896,0.15130404,0.10743129,0.08277339,0.06373246,4.688681325604839,5.20964591733871,9.0576171875,17.972594734251967,30.906479779411764,40.116652397260275,-0.057147555,-0.009399401,-0.027713697,-0.020301212,-0.019930553,-0.01737705,0.75163454,0.7944228,0.41102815,0.39678508,0.4024702,0.24039371,77.0,133.wav,banco1
39,2.6666666666666665,2.8333333333333335,2.25,2.7037037037037037,3.65,7.325,0.4714045207910317,1.0671873729054748,0.5590169943749475,0.8080527492322752,0.47696960070847283,0.5651327277728658,3,2,2,2,4,7,2.2957482652685623,2.6925533887863544,5.001110710160438,12.005832585211966,19.73934950756925,22.55341175785373,1.7859766791412433,1.4711425222038221,4.398156455116169,7.398684109700893,9.45845420878233,9.235045402548561,1.3079960045148074,0.34468952101276656,2.2330020643856465,2.9034603789366704,7.28402115133986,11.21605139246237,0.1891892,0.2972973,0.17567568,0.2635135,0.25925925,0.13636364,0.11716715,0.06483663,0.090693854,0.06558043,0.089709856,0.091939636,4.688681325604839,4.341371597782258,10.0830078125,19.329016978346456,34.62201286764706,49.89297945205479,-0.06983464,0.013670413,-0.049625557,-0.08554523,-0.08132079,-0.06788304,0.61784244,0.8554896,0.54270166,0.4615446,0.54570514,0.40423188,102.0,134.wav,banco1
40,4.0,2.0,2.4285714285714284,2.25,3.8933333333333335,7.605263157894737,0.0,0.0,0.7284313590846835,0.6614378277661477,0.308688984074406,0.933005152696623,4,2,2,2,4,8,1.0367527459972854,4.313648929098075,5.545246882572856,10.44710041762397,21.646251959380212,24.908635027448476,1.3353411561311548,1.8973471647441984,4.6848724976739975,9.020854996048943,9.637259781018935,11.094591755113704,2.480317608113539,3.2159705813258213,2.682468479195839,3.34122147911506,7.406879252520577,10.266633992421575,0.13513513,0.45945945,0.14864865,0.19594595,0.25925925,0.12794612,0.17566763,0.23232934,0.102902286,0.07062483,0.115277894,0.11593727,3.6467521421370965,5.38330078125,10.595703125,20.854992002952756,39.3508731617647,44.162029109589035,-0.12213794,-0.055708025,-0.0937602,-0.08509972,-0.07438171,-0.06244884,0.6204936,0.6114759,0.53648174,0.5229664,0.41511703,0.26569518,96.0,135.wav,banco1
41,4.0,2.0,2.5714285714285716,3.736842105263158,4.619047619047619,6.166666666666667,2.0,0.0,0.7284313590846836,0.9647527778854399,1.607804096774679,2.695160271466038,2,2,2,3,5,5,0.8945429707006659,3.5592455462083747,6.247061931970786,10.744768928200298,11.738570538114912,12.629991819710154,1.2002411960803803,1.9290347932650675,3.490145487803146,5.872192119556486,9.47354838265322,9.740945356477482,2.792086190464586,2.5175761366630978,1.2812359985182489,0.7624466208978637,1.4911838348646307,2.146585273236064,0.027027028,0.45945945,0.2837838,0.1418919,0.09090909,0.038720537,0.15817772,0.13033254,0.057177894,0.024399752,0.019642362,0.016832495,3.9940618699596775,5.20964591733871,9.3994140625,17.972594734251967,29.72426470588235,34.04858732876712,-0.064355,0.025958735,0.014702145,0.008923748,-0.0030934429,-0.0008277001,0.76131165,0.80200416,0.69900006,0.66600597,0.62014717,0.29219833,72.0,136.wav,banco1
42,2.4285714285714284,5.333333333333333,2.4285714285714284,2.4827586206896552,4.932203389830509,5.584905660377358,0.49487165930539356,0.4714045207910317,0.4948716593053935,0.4997026464203254,0.8205910804684884,2.6877356834903954,2,5,2,2,4,9,2.1663013690234667,1.557750168361641,5.726987410307,13.748032812202203,19.26323275993444,21.56574964503658,1.8989038354984966,1.2585648851674962,3.8273602356274967,5.177060413533338,8.790021911947544,11.286822526604862,1.9653415639580196,2.0328137658844443,2.564454264839939,3.557353999509945,5.390533937668103,7.014419974207349,0.1891892,0.13513513,0.3243243,0.27027026,0.15824915,0.0976431,0.1327833,0.120985955,0.1035584,0.09435291,0.08873224,0.07641903,4.341371597782258,3.9940618699596775,8.88671875,17.463936392716537,34.959788602941174,43.65635702054795,-0.09988027,-0.080773495,-0.07168851,-0.029839247,-0.022002062,-0.019251395,0.7098374,0.72011137,0.45436794,0.38690606,0.3669797,0.20902483,75.0,137.wav,banco1
43,2.4285714285714284,2.4285714285714284,2.8333333333333335,2.1470588235294117,4.294117647058823,8.617647058823529,0.49487165930539356,0.49487165930539356,1.404358295529393,0.3541645464350675,0.45564509955381377,0.4859621071134796,2,2,2,2,4,9,1.8613624839637208,2.464529804075901,3.7933114431786574,18.067922937276172,19.649956372636375,19.931074413869283,1.8627827162931268,2.075993685880609,4.200329535550381,5.493353462159606,6.837444502309929,6.7631565582542,2.2972801961591496,1.4926474477768772,2.607737441833098,6.114099462998063,8.325464969202171,11.761867601314,0.13513513,0.13513513,0.067567565,0.4256757,0.23232323,0.116161615,0.13372275,0.12839785,0.097603895,0.16360411,0.11644971,0.11001876,4.515026461693549,4.862336189516129,10.0830078125,20.0072281003937,34.959788602941174,40.116652397260275,-0.09319629,-0.06482268,-0.08613847,-0.059005305,-0.055573627,-0.055510562,0.78338295,0.6112847,0.6232432,0.34076223,0.48041975,0.32981774,87.0,138.wav,banco1
44,2.4615384615384617,3.0,2.6923076923076925,3.1739130434782608,3.1739130434782608,6.191489361702128,0.6343239424027171,0.8528028654224418,0.605692913385524,0.3790346907426674,0.4802330877037939,0.8414348907780932,2,2,3,3,3,6,1.799950744496678,2.60369883595801,4.227348805273838,11.122552553333735,18.16362718697576,19.745118406169084,1.8957177436173547,1.8704836152585183,3.611146728810898,5.57781769832664,10.744335098247841,11.159569916202658,2.0333001978605547,1.2336393681769109,2.3436576509622777,4.22071078031484,4.509318890693711,6.8943955308993,0.1891892,0.24324325,0.14864865,0.27702704,0.21885522,0.11952862,0.14213008,0.11084524,0.09792355,0.087978646,0.043503866,0.047912776,4.688681325604839,4.862336189516129,8.544921875,16.44661970964567,33.77757352941176,44.33058647260274,-0.08739427,-0.062343944,-0.09551287,-0.06653505,-0.05048532,-0.0507144,0.714321,0.65185994,0.47721496,0.5310778,0.5938069,0.3714017,59.0,139.wav,banco1
45,2.2666666666666666,3.0,3.0,2.5357142857142856,3.8684210526315788,7.121951219512195,0.679869268479038,0.6324555320336759,0.9128709291752769,0.8229799015573509,0.33803243628066115,1.6556646583880137,2,3,3,2,4,8,3.2315441607668656,2.904980838892024,4.281172093479746,9.956268213369416,18.867579039803957,22.458542037544834,2.2585239965024577,1.3666831911686659,3.523782576786675,8.711100950618091,9.03429150526552,8.962084117059204,2.1843554855638923,1.290560354198051,2.015959572011028,2.836635128308664,7.073816900813487,10.75316487896831,0.2972973,0.2972973,0.14864865,0.23648648,0.25252524,0.12962963,0.14262106,0.09314636,0.079788,0.064948335,0.09357755,0.0995531,5.20964591733871,4.341371597782258,8.7158203125,20.17678088090551,33.94646139705882,50.23009417808219,-0.07569838,0.028053042,-0.06374981,-0.0833122,-0.08267933,-0.062246934,0.6994159,0.8290988,0.6576677,0.5496735,0.5110898,0.3401801,99.0,14.wav,banco1
46,3.2,2.8333333333333335,2.9166666666666665,2.4827586206896552,3.9066666666666667,7.605263157894737,1.16619037896906,1.8633899812498245,1.0374916331657276,0.6757213083539801,0.63609922356675,1.2468797621560141,2,2,2,2,4,8,1.773044043681624,3.4313409839671705,5.478401609686414,13.096879279978932,17.378361867611684,18.519117259919728,1.8825018513825378,2.0945298709381768,3.7751885073973535,6.872646933446281,9.306578967747246,9.560353553032948,1.8586615237257522,1.5291577104625977,1.4704617449675614,2.487795486946715,4.667322644584076,6.680246262967945,0.08108108,0.2972973,0.2027027,0.30405405,0.2053872,0.10942761,0.12815346,0.11513336,0.06737302,0.048680663,0.060178846,0.058864947,5.035991053427419,5.20964591733871,9.912109375,20.17678088090551,32.25758272058823,38.599636130136986,-0.05196228,-0.05771065,-0.054944877,-0.037390262,-0.04862075,-0.048877172,0.7326638,0.62531155,0.6147002,0.5533362,0.4548178,0.25637278,94.0,140.wav,banco1
47,3.0,2.6153846153846154,2.25,3.736842105263158,6.454545454545454,7.375,0.6324555320336759,0.737820234355803,0.4330127018922193,0.44034738238635557,1.6439219381841021,3.4546164765426566,3,2,2,4,7,5,1.8365212937194928,2.568697366444071,6.008574307075814,12.062045762353415,14.865561001702892,16.226613024790005,1.529777591534561,1.8971436861253201,3.849714576193436,4.576678974870048,7.790040546744947,8.771453128216157,1.2717337323788642,0.7556835526666101,1.5835751801807674,4.188125446654657,6.641276878465418,8.594873104061469,0.1891892,0.24324325,0.2837838,0.2635135,0.13131313,0.065656565,0.11408082,0.076179326,0.06353262,0.09388594,0.08704529,0.073869266,3.9940618699596775,4.862336189516129,9.912109375,19.498569758858267,34.453125,40.28520976027397,-0.0299098,0.047079682,0.0125182,-0.024619805,-0.036947045,-0.03483711,0.69554037,0.83418816,0.69576865,0.38749355,0.4702423,0.29152524,100.0,141.wav,banco1
