,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
27,2.6666666666666665,3.0,2.5,2.84,3.8933333333333335,7.048780487804878,0.9428090415820634,0.8944271909999159,0.9063269671749657,0.8333066662399864,0.6016274225428521,1.6957798337335312,2,2,2,2,4,8,2.9202371468652446,3.0220196692057266,7.636122163822695,13.229863966928018,17.742085312483653,18.23690615090004,2.1608342610881133,1.8709809058361315,3.8595210436902168,6.707710201921037,8.113320185131018,8.269919069951627,1.2354809055423701,0.8605871310433937,2.4906506350724538,1.6800851989192742,5.392563417911828,8.046054207141832,0.2972973,0.2972973,0.3243243,0.2635135,0.19865319,0.1010101,0.11355122,0.09065446,0.12019188,0.040982153,0.072749555,0.08069795,5.20964591733871,5.035991053427419,10.4248046875,20.854992002952756,32.76424632352941,43.48779965753425,-0.045584437,-0.047747828,0.0271081,-0.033879373,-0.048320476,-0.058016557,0.5704976,0.6113735,0.43082863,0.4674416,0.38476127,0.22221558,97.0,10893272.clip.mp3,acm_mirum
28,3.4,3.090909090909091,2.909090909090909,2.607142857142857,3.5609756097560976,4.741935483870968,0.8,1.1642044068059725,1.1642044068059725,0.5567306167185677,1.3801516439800106,1.9669485444420833,4,2,2,3,4,3,1.0380414320738482,0.8505102113180755,1.6202522741398058,4.503703602557035,3.298752312327724,11.240027203376798,1.3066619590537019,1.3405165931890284,2.653430471238614,6.4690926119141166,7.483697733897517,14.964538099155211,2.6412535654502465,3.234870942189175,3.5711259155477038,4.878613148666466,7.24437021647066,6.873149567336054,0.08108108,0.08108108,0.067567565,0.11486486,0.030303031,0.055555556,0.17066194,0.18675667,0.12777528,0.08854618,0.08398231,0.046240143,3.8204070060483875,4.341371597782258,8.3740234375,16.955278051181104,29.386488970588236,48.03884845890411,-0.13171448,-0.14849764,-0.09386977,-0.11142727,-0.10944601,-0.080124296,0.62204623,0.7079211,0.5818781,0.60125184,0.5586499,0.48114756,71.0,10894070.clip.mp3,acm_mirum
29,3.5555555555555554,2.6666666666666665,3.888888888888889,3.3181818181818183,3.717948717948718,5.82,1.0657403385139377,0.74535599249993,1.0999438818457405,1.0174104220726996,1.1535612183796915,2.1511857195509645,4,2,4,4,3,3,2.034354894694809,2.7934723327476174,3.4719231970563595,8.455277975785354,11.707523766336099,15.99323695273801,1.7930560542275389,1.7460208587368582,3.3201353780477136,6.856284262484956,11.02999782646607,11.428474614213929,1.3198916422767046,0.7242860314702294,2.4324959553748475,2.9628201985172016,3.975532474979308,3.8285451829071033,0.1891892,0.2972973,0.12162162,0.18243243,0.124579124,0.0959596,0.10480338,0.07562509,0.08729466,0.051345672,0.040999204,0.02426572,4.515026461693549,5.035991053427419,9.0576171875,18.311700295275593,31.582031249999996,43.150684931506845,-0.027641652,-0.00021200746,-0.08536739,-0.06077986,-0.05671137,-0.033499252,0.7855954,0.7348304,0.6664642,0.7238004,0.61784124,0.40414938,50.0,10894286.clip.mp3,acm_mirum
30,2.4285714285714284,2.5384615384615383,2.769230769230769,2.769230769230769,5.142857142857143,6.0625,0.7284313590846836,0.7457969011409737,0.6965680875490321,0.9326427425370877,0.7889543583705185,3.0373113796031297,2,2,3,3,5,4,3.6051157818565347,2.833962102341505,3.975397561917414,10.303103695924566,12.922356221483055,14.60926522485402,2.166628414821569,1.8269798163768864,3.6152008736668306,6.98146873687821,8.494536606431236,9.894793075814995,1.5768398945599267,0.7334963543735372,1.9764870571798527,2.493379256033393,4.175656584027871,5.562794061389729,0.2972973,0.2972973,0.14864865,0.23648648,0.11784512,0.052188553,0.12244642,0.07689392,0.08546782,0.04671292,0.048787802,0.043762196,5.20964591733871,4.862336189516129,9.0576171875,17.463936392716537,33.439797794117645,40.95943921232877,-0.05391783,-0.012508779,-0.0757912,-0.05962497,-0.03554524,-0.026529292,0.58841485,0.7690545,0.57346433,0.52223366,0.4603267,0.26009482,98.0,10894322.clip.mp3,acm_mirum
31,6.2,3.0,2.3333333333333335,3.4761904761904763,6.9523809523809526,8.588235294117647,0.7483314773547882,0.8528028654224418,0.4714045207910318,0.49943278484292924,0.21295885499997994,3.0880952349192206,6,2,2,3,7,8,0.8291205910106546,2.2854218760886416,7.53574665616498,11.773663817906009,14.999050536890278,16.946669705434324,1.0264354754907292,1.7469293737523657,2.9796139144622416,4.026941856500673,7.160026174814229,8.995028947101062,2.3888074921750144,1.248683230763664,3.4728360489475323,5.371603033475834,7.11917701384959,9.250109334205229,0.027027028,0.08108108,0.36486486,0.29054055,0.14478114,0.07239057,0.17760374,0.089631714,0.12866412,0.12275806,0.10970444,0.09386501,3.6467521421370965,4.688681325604839,9.228515625,18.142147514763778,33.439797794117645,46.016160102739725,-0.13281974,-0.033781532,-0.050903793,-0.054261044,-0.04794107,-0.042647827,0.62402886,0.86079943,0.49596336,0.46624023,0.41654834,0.2909345,111.5,1094919.clip.mp3,acm_mirum
32,2.6153846153846154,2.2666666666666666,2.5,2.88,3.8933333333333335,7.8108108108108105,1.076923076923077,0.6798692684790381,0.9063269671749657,0.9516301802696255,0.308688984074406,0.6079579394163239,2,2,2,2,4,8,1.0123438910430067,3.0721342003643386,6.561172470043313,12.675397167600337,16.470101361415956,18.659863025486644,1.5260959767841284,2.112165011442128,4.016230407158109,6.35858899945332,7.909468559386995,9.12303340000027,2.6830072131022367,1.2788994126705464,1.7843799787541008,3.4514287346481907,5.771995419800309,7.89037290154191,0.08108108,0.24324325,0.2837838,0.2837838,0.16161616,0.09427609,0.1889461,0.11829962,0.078845836,0.07909601,0.081963584,0.07558986,4.515026461693549,5.20964591733871,10.25390625,20.685439222440944,33.10202205882353,43.993471746575345,-0.11858837,0.07972041,0.0029508455,-0.04404228,-0.046765156,-0.046240084,0.62559485,0.66549826,0.62452674,0.44080243,0.3259424,0.24062607,97.0,1094938.clip.mp3,acm_mirum
33,2.3846153846153846,2.2666666666666666,2.5,2.3225806451612905,4.634920634920635,5.584905660377358,0.8355984993230934,0.44221663871405337,0.823754471047914,0.46746376600611095,0.48145240914613013,1.975643790597498,2,2,2,2,5,5,2.1127773705346002,3.047129922211004,4.212669661806403,15.986985730182422,20.55696293833854,22.89613926702727,2.0216409823313213,1.866278351998208,4.078574403474293,5.574071394339452,8.597897728585957,10.92789522032662,1.805247850346371,1.7399253852619891,2.3616576916372285,5.5295409622667036,7.142725735608526,9.307402640590443,0.1891892,0.4054054,0.14864865,0.4054054,0.21885522,0.107744105,0.12247341,0.12641305,0.098635264,0.12581563,0.107326336,0.087896965,4.862336189516129,4.688681325604839,9.3994140625,18.65080585629921,37.15533088235294,46.52183219178082,-0.07312312,-0.037926294,-0.087437704,-0.054340675,-0.046299327,-0.042734083,0.7567858,0.7106765,0.56625134,0.43125296,0.39433548,0.28381154,160.5,11030307.clip.mp3,acm_mirum
34,3.0,2.4615384615384617,2.9166666666666665,2.3548387096774195,3.7435897435897436,7.461538461538462,0.0,0.6343239424027171,1.1873172373979173,0.5982979674513357,0.43665093245965136,0.49851851526214297,3,2,2,2,4,7,2.4239940947858907,2.744985362735755,5.142061526651367,13.680587419034753,21.177966915487296,23.893801738399493,1.5551829827123447,1.7117777740266855,3.930711560343047,7.540197546637192,8.892168443280998,11.429645655654117,1.9901857755878871,0.37688850056713824,1.8333996474655831,3.538853099439912,6.107449208042224,8.30839021842219,0.2972973,0.2972973,0.22972973,0.31756756,0.23232323,0.12289562,0.1269435,0.073685996,0.08145017,0.09493365,0.099755906,0.08393301,3.8204070060483875,4.688681325604839,9.7412109375,20.0072281003937,34.62201286764706,46.18471746575342,-0.062793404,-0.025608169,-0.06516129,-0.08127493,-0.055818792,-0.047568392,0.6656694,0.7491245,0.5692911,0.37211466,0.391116,0.25297004,101.0,1103942.clip.mp3,acm_mirum
35,3.2,2.4285714285714284,3.0,3.4761904761904763,5.12280701754386,6.145833333333333,0.7483314773547882,0.7284313590846836,0.816496580927726,0.7315376902732008,2.1198326269464163,2.188888448251507,3,2,2,4,4,5,1.1530908265040731,3.00135997258109,2.877942383648703,6.066962979750967,6.147508359532877,14.96714682860342,1.5703932042660476,2.104438161858877,3.515982446209724,6.447304949380949,7.286535912374258,13.106877650035752,2.6610037555397454,0.9621322466265412,3.362734766259966,4.348780868556337,3.3953297206295905,4.714514975558402,0.027027028,0.24324325,0.12162162,0.12837838,0.0976431,0.08922559,0.16353358,0.09671573,0.11223096,0.09359546,0.044445276,0.030262703,4.515026461693549,5.035991053427419,9.3994140625,17.294383612204726,24.48874080882353,44.66770119863014,-0.11190209,-0.03134541,-0.11797396,-0.13000984,-0.059537873,-0.046717998,0.6930977,0.7525686,0.63647836,0.52088493,0.55821025,0.4093981,107.5,1107612.clip.mp3,acm_mirum
36,2.8333333333333335,2.8333333333333335,2.769230769230769,2.9583333333333335,2.95959595959596,5.9,0.3726779962499649,0.3726779962499649,0.42132504423474315,0.1998263134713633,0.19690493625876698,0.3,3,3,3,3,3,6,2.034236028180847,2.627760219689674,6.2655034483100085,13.694457525163795,20.46158487263933,22.67658784007242,1.6181114805610424,1.594725078579937,3.6999974475856354,3.022857349108828,9.128172336428047,10.690484047759053,1.5303326098060162,1.781696012113377,1.894670083052548,5.047248773312343,5.815440682042633,8.122104836967198,0.24324325,0.24324325,0.2837838,0.33783785,0.19865319,0.116161615,0.12144741,0.11733763,0.072201684,0.13085994,0.080882914,0.07169434,3.8204070060483875,4.167716733870968,10.0830078125,15.25975024606299,29.555376838235293,43.82491438356164,-0.08492015,-0.061319236,-0.01774887,-0.01574836,-0.04238922,-0.03815755,0.69095325,0.70207953,0.53844464,0.40645492,0.389833,0.2443155,122.5,1108465.clip.mp3,acm_mirum
37,2.6153846153846154,3.4,2.6153846153846154,3.1739130434782608,4.741935483870968,6.25531914893617,0.48650425541051995,1.019803902718557,0.4865042554105199,1.048898963636071,1.8310536704926936,2.356232885090575,3,3,3,3,7,7,1.6878535554857355,1.808743633529628,2.8540402814989694,8.579607554912368,10.617736561116043,15.49997765365754,1.804060005151949,1.4914648424234902,3.5586969539141733,6.85820599632844,9.43245528487837,12.35342996516782,2.1418616230630683,1.1432621642573366,3.3014262588969308,2.2800146880087673,4.44937060997884,4.7040232183142505,0.08108108,0.13513513,0.067567565,0.1418919,0.13131313,0.07912458,0.1569218,0.10644751,0.120141484,0.057256162,0.052483678,0.03300434,4.167716733870968,4.167716733870968,8.544921875,17.803041953740156,28.879825367647058,42.30789811643835,-0.09012815,-0.019731857,-0.1074594,-0.06581614,-0.08002366,-0.056721095,0.6182901,0.702539,0.6015463,0.5124342,0.52638274,0.35486263,72.0,11095374.clip.mp3,acm_mirum
38,3.2,3.2,2.769230769230769,2.4827586206896552,3.792207792207792,7.4,0.7483314773547882,0.39999999999999997,0.5756395979652218,0.7710579232757896,0.46536293161477704,1.019803902718557,3,3,3,2,4,8,1.3028498551917802,2.9404291150280413,4.674338513807607,14.001261760063935,17.354767470745852,18.994836125765566,1.7017392654838204,1.3863650406287242,3.5771883552977877,6.981357318891806,9.041384274254597,10.117777502682912,2.7714507189402644,1.4442214284365469,2.225027142494492,2.8846009500269862,5.149523545179602,7.444036727559283,0.08108108,0.2972973,0.2027027,0.3581081,0.21885522,0.11784512,0.15605035,0.11859405,0.086786486,0.06640206,0.07082808,0.06598506,4.688681325604839,4.688681325604839,8.88671875,20.346333661417322,31.75091911764706,45.34193065068494,-0.099579655,-0.011877944,-0.080785386,-0.049396306,-0.058380395,-0.053253148,0.7482994,0.650283,0.5874753,0.4545521,0.42976916,0.32778344,131.0,11116237.clip.mp3,acm_mirum
39,3.0,3.090909090909091,2.4,2.9583333333333335,3.5853658536585367,4.9,1.044465935734187,0.7925270806437588,1.019803902718557,0.8887803753208975,1.3788579536685435,1.16476034731041,3,3,2,2,2,5,2.0219470861980158,2.5798706979518564,5.886683091556071,7.673756242820019,14.030799732194833,16.211174136302308,1.8113398730741295,1.6476405610035114,3.787239240796815,7.359246735683088,12.260622672108063,14.17944061846704,1.783455789943005,0.819459585515957,1.5121976513670001,3.275507475468963,4.192677419334702,5.047427631211379,0.1891892,0.1891892,0.2837838,0.1418919,0.18518518,0.10606061,0.125523,0.084988326,0.064595066,0.06627779,0.04995974,0.04030718,4.341371597782258,4.688681325604839,9.912109375,18.311700295275593,36.14200367647059,42.139340753424655,-0.08067486,-0.03121546,-0.041020628,-0.080490306,-0.084016375,-0.07810489,0.7271301,0.745881,0.5896823,0.60149753,0.56873906,0.37874,152.0,11116238.clip.mp3,acm_mirum
40,2.2857142857142856,3.0,2.6923076923076925,2.8076923076923075,3.3181818181818183,4.709677419354839,0.4517539514526257,0.8528028654224418,0.72160242458822,0.39411349099844606,1.2017549151274804,1.5068349308550537,2,2,2,3,2,4,2.002233753636373,1.382923185958469,2.750640670184015,10.636728977556544,14.300938715582442,17.468145103446357,2.0691773990461737,1.8212425142294817,3.387220782420565,6.738268870999326,12.259668708632653,13.702352838396665,2.018370875117443,2.704184570181994,3.3485307073135093,3.08399474823759,3.2134809492528285,2.855362388020715,0.13513513,0.027027028,0.12162162,0.2635135,0.17845118,0.13636364,0.15252157,0.16638504,0.11661089,0.057074532,0.03587058,0.024631325,4.688681325604839,4.688681325604839,8.88671875,17.294383612204726,33.27090992647059,42.64501284246575,-0.12956436,-0.11247491,-0.13021424,-0.06178733,-0.059411526,-0.047411423,0.6410798,0.70763266,0.65102327,0.5931772,0.648449,0.37900242,133.0,11119248.clip.mp3,acm_mirum
41,2.8333333333333335,2.4285714285714284,3.5,2.8,3.721518987341772,5.509433962264151,0.6871842709362768,0.49487165930539356,1.02469507659596,0.7483314773547882,1.3210727215847848,2.2116555867309593,3,2,3,2,4,4,1.8641789820168577,3.769382921840665,4.415514071137068,9.852708605636664,12.872960127034197,17.06422869326048,1.8409860564689866,1.456072978604807,3.220604959526726,7.169693909043762,9.329101398956992,12.159573625609065,1.8294091673493844,2.1673787314441593,1.2915790082168086,1.503296203062469,1.7002952883946132,2.0421853388287707,0.24324325,0.4054054,0.2027027,0.16891892,0.14478114,0.08922559,0.13393341,0.1458467,0.06379532,0.040646948,0.020699657,0.014943355,4.515026461693549,4.688681325604839,9.0576171875,18.65080585629921,28.37316176470588,41.29655393835616,-0.082123056,0.010763475,-0.039398633,-0.036363542,-0.01399949,-0.009350587,0.7157615,0.6666959,0.659533,0.6396495,0.61527866,0.37780344,79.0,11119266.clip.mp3,acm_mirum
42,2.6153846153846154,3.0,3.272727272727273,3.272727272727273,3.127659574468085,4.027397260273973,1.076923076923077,1.0954451150103321,0.9620913858416693,1.0523488093445659,0.33371036470974735,1.525783901283911,2,2,3,3,3,3,3.259265752031294,2.1491328125412292,5.963073300620824,10.378472604301134,22.90380723951913,27.906845449825475,1.8516035637123511,1.8488633045208396,3.317108161650545,6.103123927872267,9.841948108421487,16.632760296400594,1.3629913108470886,1.340608413912306,1.7775050390089489,2.0758913828048335,6.969784957412366,6.969895466842624,0.2972973,0.13513513,0.25675675,0.23648648,0.2996633,0.17676768,0.09791339,0.11267497,0.07468093,0.045439746,0.08423642,0.051940408,4.862336189516129,4.688681325604839,10.0830078125,17.124830831692915,31.075367647058822,54.94970034246575,-0.006262432,-0.061961982,-0.044240367,-0.05525352,-0.06573533,-0.049956493,0.78043467,0.7101766,0.6280823,0.5343888,0.48084924,0.33228764,120.0,11141081.clip.mp3,acm_mirum
43,2.8333333333333335,2.3333333333333335,2.25,3.0,4.235294117647059,6.590909090909091,0.8975274678557507,0.7453559924999299,0.4330127018922193,0.9574271077563381,1.1129934075543824,2.543424515188687,2,2,2,3,4,5,1.2353541638473071,2.681572992532565,4.984929588254931,6.047990990985933,8.163423719020926,9.949492049804393,1.4828999638594982,2.076315947762123,4.152211951351356,5.888478605569682,9.734375125679232,10.974083081228828,2.2073396401292746,0.8273679680577586,1.7216628913307008,1.855321817151033,4.171530206147955,3.878446845355925,0.08108108,0.13513513,0.2837838,0.16891892,0.0976431,0.07239057,0.14358915,0.090416335,0.07374994,0.04153425,0.04817363,0.033350322,4.167716733870968,5.20964591733871,9.5703125,15.768408587598426,29.04871323529412,37.588291952054796,-0.09015351,0.064924896,-0.009907691,-0.0048703197,-0.055037603,-0.035731558,0.7206967,0.6617654,0.57651603,0.6748247,0.57230246,0.33590347,55.5,11173645.clip.mp3,acm_mirum
44,3.0,3.0,3.0,3.0416666666666665,4.833333333333333,6.125,0.0,0.0,0.0,0.1998263134713633,1.6549588783075213,2.634901958960396,3,3,3,3,6,5,3.126639244508644,3.0760594212260384,5.745299777250417,12.216171354564874,15.916969273697617,18.309419580683855,1.0849398269786734,1.227817030608978,2.935262675466659,4.696011063715088,9.216766409807638,10.659529172801694,2.8070212363874885,2.5240177731229125,3.3601622428640523,4.434018861441571,5.664503366402358,7.0039650170854095,0.35135135,0.35135135,0.2837838,0.30405405,0.16498317,0.082491584,0.20303419,0.17766441,0.15087108,0.10507496,0.06983926,0.055059925,3.8204070060483875,4.341371597782258,8.3740234375,17.633489173228345,32.595358455882355,44.33058647260274,-0.038198203,-0.038316436,-0.09007326,-0.04543546,-0.045646146,-0.0218845,0.5612729,0.60989195,0.4162931,0.4277674,0.5164878,0.37611726,124.0,11173690.clip.mp3,acm_mirum
45,2.8333333333333335,2.0,2.9166666666666665,2.9583333333333335,3.4761904761904763,5.82,0.3726779962499649,0.0,0.4930066485916346,0.1998263134713633,1.1595995868462783,0.9526804291051642,3,2,3,3,3,6,2.6876809664298698,2.9146038152343747,5.719491976808714,11.00197987549873,17.104217198777945,22.534253280731363,1.558090253065566,2.246105100520403,2.981814120226254,4.847717390879755,9.891109594019845,12.244353496109012,2.155847465556747,1.6460876462570664,1.7474714296899476,3.7073602954607474,4.792294636875267,7.477266738784352,0.35135135,0.35135135,0.3108108,0.23648648,0.1919192,0.1010101,0.15161212,0.12177571,0.069657706,0.08257414,0.06285671,0.061295323,3.9940618699596775,5.20964591733871,8.88671875,16.44661970964567,29.217601102941178,48.544520547945204,-0.077152856,-0.068666324,-0.03790843,-0.034326676,-0.05143848,-0.042275455,0.60450536,0.63462436,0.57588196,0.41999444,0.4250968,0.31729856,124.0,11193878.clip.mp3,acm_mirum
46,2.6153846153846154,3.0,2.6923076923076925,3.227272727272727,6.454545454545454,8.0,0.48650425541051995,0.7071067811865476,0.72160242458822,0.4190702026042222,0.49792959773196915,3.5355339059327378,3,3,2,3,6,5,1.3705134156424115,0.9380996711146385,3.6077823135726184,10.234447656371355,13.724242128591518,16.100179507522455,1.593764414320386,1.2655977540298706,3.693727602475659,5.70078769611283,8.58209394026764,9.358100099817634,2.3773983303230106,2.6723308659740184,2.8062804174922578,3.980819458655811,5.188712788096838,7.128618044325563,0.08108108,0.08108108,0.2027027,0.2635135,0.15151516,0.077441074,0.14052886,0.1600962,0.10176712,0.08234821,0.07302355,0.07087148,4.341371597782258,3.9940618699596775,8.7158203125,15.937961368110237,28.54204963235294,40.116652397260275,-0.09222006,-0.13860252,-0.10781616,-0.05968801,-0.06369696,-0.046177145,0.763646,0.73893064,0.58031917,0.52734345,0.41852006,0.2586364,113.5,11234989.clip.mp3,acm_mirum
