,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
27,2.8333333333333335,2.8333333333333335,3.1818181818181817,2.92,4.709677419354839,5.84,0.3726779962499649,0.3726779962499649,0.7158188976374374,0.2712931993250107,1.3956972679215442,0.6437390775772431,3,3,3,3,6,6,2.3637606828211335,3.2937001993419046,5.367416774895646,13.135852350472002,16.220156527529394,17.050936932865234,1.805255700680487,1.2097377314747952,2.8775633477152214,4.239042395442789,7.184140073379979,7.760486865092395,1.6137332535630857,2.2897714987930757,1.78581653548576,5.2118196909747,7.333686041161643,9.972114592288316,0.24324325,0.2972973,0.2027027,0.3445946,0.17171717,0.08585858,0.11887561,0.17991558,0.07375709,0.11775909,0.10805814,0.10473963,4.341371597782258,3.9940618699596775,8.88671875,16.27706692913386,29.72426470588235,36.7455051369863,-0.089308,-0.045526255,-0.053625274,-0.04359812,-0.054506388,-0.06704294,0.6525861,0.55530816,0.581011,0.45731777,0.43591028,0.26132455,128.0,107503.mp3,extended_ballroom
28,2.8333333333333335,3.4,2.5,2.4827586206896552,3.372093023255814,4.661290322580645,0.8975274678557508,0.8,0.7319250547113999,0.8558395617924729,0.9406394612165901,1.8222951532038432,2,4,2,2,3,4,2.8178990218620066,2.4484484614270148,5.550395310073141,11.433803014123413,14.192160905732095,19.114388256984544,1.6363868733006908,1.6289741501695334,3.807455832426367,7.426942832851633,10.702315803564348,14.495362320319034,0.31246590904738347,0.4333827295615199,1.4716302849740168,2.047343701423037,2.202735595403047,2.8965784336663734,0.1891892,0.1891892,0.22972973,0.25,0.14478114,0.116161615,0.0692269,0.07674096,0.059409104,0.0499422,0.026957817,0.0182418,5.035991053427419,4.862336189516129,9.7412109375,20.0072281003937,32.93313419117647,49.21875,0.021537745,0.031198021,-0.019565668,-0.03651616,-0.03601254,-0.028243788,0.74072933,0.7626945,0.6468601,0.52365804,0.563812,0.43841752,100.0,107611.mp3,extended_ballroom
29,3.2,3.0,2.25,3.789473684210526,7.2,5.84,0.7483314773547882,0.8944271909999159,0.5590169943749475,0.4076824574955177,1.2083045973594573,2.9076450952617994,3,2,2,4,8,4,1.8713207449936704,3.3303275009107014,7.244707021046754,12.173721643760995,17.636121611571415,21.383128954922267,1.497344221346626,1.9627422211276422,3.506276464354165,4.561927810995069,9.465099623694337,13.09496307931521,1.309972168559988,0.803323604963924,2.143112617146084,4.954708803052549,5.877330352017018,7.362331470471643,0.24324325,0.24324325,0.2837838,0.2635135,0.13131313,0.065656565,0.1131389,0.0883964,0.08158857,0.13614559,0.092064306,0.073955305,4.167716733870968,5.20964591733871,10.0830078125,20.17678088090551,34.115349264705884,45.67904537671233,-0.046715632,-0.0059139887,-0.04185678,-0.048496168,-0.03209948,-0.027972814,0.69402444,0.7274136,0.61074424,0.35154238,0.39539844,0.2652416,100.0,107612.mp3,extended_ballroom
30,3.4,2.8333333333333335,2.6923076923076925,3.4761904761904763,4.5625,6.813953488372093,0.48989794855663565,0.6871842709362768,0.72160242458822,0.49943278484292924,1.6571341979453564,1.7152640850777465,3,3,2,3,3,7,1.7477728753917972,2.045213668549397,5.537114991084477,8.475193618818244,15.44016233791286,16.916694968124474,1.4448155592359426,1.5951415388533283,3.6033833169958394,4.769121536435829,7.843538516464182,8.802883102187902,1.9926073108505313,0.8142558251461254,1.5810411278650183,3.7642760995227906,5.791191038160327,8.158528085271788,0.1891892,0.1891892,0.22972973,0.19594595,0.14478114,0.07239057,0.13379867,0.09697482,0.06937942,0.07907839,0.086212054,0.079151966,3.8204070060483875,4.688681325604839,9.228515625,15.598855807086615,30.906479779411764,39.27386558219178,-0.08897647,-0.025662726,-0.051936902,-0.0711046,-0.030092595,-0.028345343,0.68325925,0.68563026,0.5673847,0.42461625,0.3941618,0.28199473,108.0,107613.mp3,extended_ballroom
31,4.666666666666667,2.6153846153846154,2.5384615384615383,3.3181818181818183,5.068965517241379,7.0,0.4714045207910317,0.737820234355803,0.4985185152621431,0.4657704893618,1.72068619998271,3.4572215654165053,5,2,3,3,7,4,1.4014370392448168,1.8975715938720685,6.059255226554035,12.382989442798747,17.669120303050793,19.367349158073036,1.5824220014025907,1.6922678383755967,3.209161766351484,3.9159500628024233,8.835068809581347,10.746608285894032,1.9799460387571985,1.6966168455929136,2.3749044812071074,5.214669357637637,6.0832911229087285,7.957795477949531,0.1891892,0.13513513,0.3108108,0.27702704,0.15151516,0.07575758,0.13882494,0.11296292,0.09542041,0.123762056,0.0862856,0.07483529,4.688681325604839,4.167716733870968,8.544921875,17.294383612204726,35.46645220588235,45.67904537671233,-0.09486911,-0.02659288,-0.052906044,-0.045177463,-0.038042832,-0.031000616,0.7101449,0.7805093,0.5531403,0.42623377,0.44678384,0.30526632,112.0,107614.mp3,extended_ballroom
32,2.2666666666666666,3.4,3.1818181818181817,3.0869565217391304,4.709677419354839,6.813953488372093,0.4422166387140533,0.48989794855663565,0.7158188976374374,0.2817713347133852,1.6302295185152613,2.9903395930157495,2,3,3,3,3,4,2.604911115044764,1.8548726663325978,4.900100241560087,13.182042804588393,16.934377057417866,18.446560589595844,2.152394171207627,1.666453472353808,3.432173907740667,3.523679757420271,7.6144035108854125,9.729039158281811,1.518597651346679,1.8721716549645777,1.5661749374919247,5.147784269378644,7.16830434501597,9.310988663971633,0.24324325,0.13513513,0.22972973,0.31756756,0.15824915,0.08080808,0.12277225,0.13300689,0.07265521,0.1275977,0.09182613,0.07642362,4.862336189516129,4.341371597782258,8.88671875,15.25975024606299,33.6086856617647,46.85894691780822,-0.08852679,-0.084445655,-0.062300574,-0.041513853,-0.03034725,-0.028975658,0.6629704,0.6606052,0.5473149,0.36161178,0.48746565,0.3593151,116.0,107615.mp3,extended_ballroom
33,2.8333333333333335,3.0,2.769230769230769,3.130434782608696,4.53125,5.88,0.8975274678557507,0.6324555320336759,0.42132504423474315,0.33678116053977547,1.6004760034127348,2.2417850030723283,2,3,3,3,3,7,2.298246398359002,2.8467923587763657,6.3725338346171165,11.8951528870906,18.519196012769466,18.80816913500362,1.997767644582646,1.531563732199426,2.978437025486581,4.773301245957572,9.262062447826906,10.566975744740205,1.4512726414279953,0.7261307390262356,3.381451841980411,4.9070948863087365,5.514499324589213,7.151084620471181,0.1891892,0.24324325,0.33783785,0.27702704,0.15824915,0.07912458,0.11369931,0.08511351,0.12836435,0.10158916,0.0741713,0.064551786,5.035991053427419,4.515026461693549,8.203125,16.616172490157478,34.28423713235294,46.18471746575342,-0.06677888,-0.029388063,-0.0719542,-0.05860546,-0.031848483,-0.026652865,0.75844365,0.6107694,0.5353786,0.48712644,0.4543329,0.28840682,116.0,107616.mp3,extended_ballroom
34,3.4,3.2,2.9166666666666665,3.0416666666666665,4.424242424242424,6.928571428571429,0.8,0.39999999999999997,0.4930066485916347,0.1998263134713633,1.576922646213053,2.3743957340849517,3,3,3,3,3,7,2.4547770278018075,3.178249909129713,4.97326986616774,13.15450785623174,18.18176814515788,19.503613133419357,1.5496986642376411,1.0131689278437106,3.0848701056406678,3.8145316179657147,8.169682799147163,9.677107113313768,1.2738306635048469,1.9483028631118375,2.155652085738905,4.641810472443793,6.866896185758159,8.983688052877639,0.24324325,0.2972973,0.22972973,0.3310811,0.16498317,0.082491584,0.11275407,0.14908223,0.08976142,0.13646224,0.11764372,0.09178265,3.9940618699596775,3.9940618699596775,7.51953125,15.090197465551181,29.04871323529412,42.47645547945205,-0.056903776,-0.013867551,-0.08116323,-0.057790983,-0.044646144,-0.029717656,0.5468987,0.52871835,0.48359945,0.26642013,0.33680695,0.23127428,120.0,107617.mp3,extended_ballroom
35,3.0,3.2,3.090909090909091,3.0416666666666665,3.020618556701031,6.020408163265306,0.0,0.9797958971132712,0.51425947722658,0.35108957388234824,0.2478518614468311,0.47336381652013065,3,3,3,3,3,6,1.8531360822194158,1.3779200547028607,5.339847958376149,10.268807502285622,23.254696145375974,24.33501771519064,1.6238343541430598,1.5641475181893125,3.3314993292030843,6.3679752923032,9.842612182792466,10.617820471723748,1.9272572167193769,2.457326698997439,1.9721331165064355,2.671702258738761,6.519984152442323,8.563817904876155,0.1891892,0.08108108,0.22972973,0.20945945,0.28619528,0.15656565,0.1555402,0.15230776,0.077958755,0.058812823,0.08361346,0.0749045,3.6467521421370965,3.9940618699596775,8.3740234375,17.633489173228345,30.906479779411764,42.81357020547945,-0.11028294,-0.08736151,-0.07272136,-0.06873775,-0.054391474,-0.046755917,0.5885769,0.7038591,0.52570987,0.41668606,0.4919264,0.29397023,124.0,107618.mp3,extended_ballroom
36,3.2,3.0,2.9166666666666665,3.0416666666666665,3.367816091954023,5.566037735849057,0.39999999999999997,0.0,0.7592027982620249,0.1998263134713633,1.1755648437283306,1.3941851473140503,3,3,3,3,3,5,2.3256153849152454,3.0520981294542375,5.8605915288933685,13.371035016293169,20.46448361156873,21.70206063816419,1.4018878867479208,1.0902759904469292,3.673540246264154,3.353270686826521,9.706928294647472,10.954734433928143,1.6789610772047927,2.3237175867727973,2.2663587822796076,5.742089143011646,6.066187166356273,8.364955919344602,0.2972973,0.2972973,0.22972973,0.3310811,0.16498317,0.082491584,0.13543317,0.1790339,0.07862699,0.17829049,0.095752314,0.08511824,3.6467521421370965,3.8204070060483875,9.7412109375,14.75109190452756,33.10202205882353,42.81357020547945,-0.046354495,-0.03127933,-0.07231199,-0.062400796,-0.039218187,-0.033404056,0.54899096,0.5564878,0.63991416,0.31155443,0.3808254,0.24698116,124.0,107619.mp3,extended_ballroom
37,2.8333333333333335,2.4285714285714284,3.0,3.0,3.0842105263157893,5.566037735849057,0.6871842709362768,0.49487165930539356,0.0,0.0,0.8164513444069609,2.2529597636640593,3,2,3,3,3,4,2.2853191784275966,3.1578794939342236,5.4526963137763085,12.608817845637642,20.167737899061144,20.226155851076356,1.7415432117897514,1.4576342213409121,2.992169381416634,5.16329867173701,10.677500387993385,11.498073580905576,1.262120545816144,1.1481165014267902,2.937758895338532,4.976826253083229,5.659523730083354,8.13998680683621,0.24324325,0.2972973,0.25675675,0.31756756,0.16498317,0.082491584,0.11102871,0.106661335,0.1076725,0.11650578,0.0814651,0.07270314,4.341371597782258,4.515026461693549,8.3740234375,17.803041953740156,35.29756433823529,44.49914383561644,-0.07517231,-0.027452651,-0.076115385,-0.06496861,-0.051455975,-0.046330705,0.71387273,0.6289499,0.5359752,0.4352548,0.42958543,0.33638096,124.0,107620.mp3,extended_ballroom
38,3.0,3.0,2.9166666666666665,3.0416666666666665,3.020618556701031,6.040816326530612,0.0,0.0,0.4930066485916346,0.1998263134713633,0.14210359538237344,0.34753849726380415,3,3,3,3,3,6,3.0267222499936755,3.1643672164858305,5.04432594818145,13.29095246322756,19.761603897639393,20.90710808943517,1.1598734916706939,0.988283153515872,3.250547958013611,3.5140983208637726,8.973292562406721,10.650177554077954,2.217803050959868,2.137264015162766,2.6387660873922183,5.18416789805298,6.123985082223102,8.49678323031537,0.2972973,0.2972973,0.25675675,0.3310811,0.16498317,0.082491584,0.18825608,0.18539652,0.09395965,0.14623937,0.09478552,0.086298704,3.8204070060483875,3.8204070060483875,8.544921875,14.92064468503937,31.582031249999996,42.81357020547945,-0.04137846,-0.017803686,-0.07830004,-0.05770424,-0.032609496,-0.037722804,0.4721327,0.43747434,0.5701792,0.3145711,0.38305208,0.25471014,124.0,107621.mp3,extended_ballroom
39,3.2,3.2,2.9166666666666665,3.0416666666666665,3.5365853658536586,6.0625,0.39999999999999997,0.39999999999999997,0.4930066485916346,0.1998263134713633,1.1913829016409574,1.5465856210806221,3,3,3,3,3,5,2.6337265126952563,2.232093386564004,4.452262227422447,13.435080215884927,19.075209236296494,20.654657206694,1.4369178636951516,1.5467943218153408,3.4132622531657475,3.2939837181699128,8.838518170328797,10.369010761576511,2.0811922617756906,1.5095463147382404,2.2504837597925045,5.4508326232389965,6.4861234453378405,8.534017800871254,0.2972973,0.24324325,0.2027027,0.3310811,0.16498317,0.082491584,0.14313497,0.112815745,0.09630655,0.14866388,0.10489617,0.08389173,4.167716733870968,4.167716733870968,8.203125,14.92064468503937,29.217601102941178,42.64501284246575,-0.038492236,-0.049601864,-0.08778243,-0.057662617,-0.040765204,-0.027076025,0.6149551,0.6301111,0.52690786,0.30340666,0.3540171,0.23165143,124.0,107622.mp3,extended_ballroom
40,2.6153846153846154,2.6153846153846154,3.1818181818181817,2.88,5.37037037037037,4.833333333333333,0.48650425541051995,0.48650425541051995,0.385694607919935,0.32496153618543844,1.0592851589685255,1.4278966660402599,3,3,3,3,6,4,3.132256036250289,2.8790917328443064,4.596890314006384,13.599298311582375,17.972549060875195,20.60986996549778,1.4738577572489837,1.6177158466352182,3.128778037773155,3.82967792170053,8.556860133214052,10.644415033289446,1.6591601924175299,1.6554499656192356,2.548404966457124,5.468381822910544,6.628323134447559,8.608233732909225,0.35135135,0.2972973,0.25675675,0.3310811,0.17171717,0.08585858,0.13558961,0.13236284,0.095150925,0.15423232,0.10563847,0.089434266,4.167716733870968,4.167716733870968,8.3740234375,15.090197465551181,30.906479779411764,44.49914383561644,-0.026254514,-0.031858075,-0.066304274,-0.063504875,-0.0552047,-0.048451032,0.5613323,0.5594085,0.5226298,0.34298322,0.4114829,0.27039638,128.0,108420.mp3,extended_ballroom
41,2.6666666666666665,3.2,3.1818181818181817,2.92,5.0344827586206895,6.083333333333333,0.4714045207910317,0.7483314773547882,0.385694607919935,0.2712931993250107,1.2994099090632256,1.3969212178533508,3,3,3,3,6,6,1.7474658601724127,2.503251079955081,5.198502767324938,13.221357503800075,16.5534864169017,16.84987020588166,1.761449686705512,1.6342216446675804,3.2437605028018828,4.162806765573546,7.508179817693853,7.777729096490537,2.1749962540843324,1.0783703838803675,1.8743328127576924,5.1391743166493,7.226380561480533,10.012053442118884,0.13513513,0.24324325,0.22972973,0.3445946,0.17171717,0.08585858,0.15378164,0.107749894,0.066782415,0.12907118,0.1072899,0.10142784,4.167716733870968,4.167716733870968,9.228515625,15.937961368110237,30.230928308823525,39.610980308219176,-0.10476735,-0.052125044,-0.052372966,-0.04854749,-0.05224008,-0.064950794,0.6751559,0.62024486,0.6307294,0.41199344,0.44541445,0.27741992,128.0,108421.mp3,extended_ballroom
42,2.8333333333333335,2.8333333333333335,2.769230769230769,2.9583333333333335,5.686274509803922,5.016949152542373,0.3726779962499649,0.3726779962499649,0.5756395979652218,0.35108957388234824,0.8742547768473706,1.987175198265361,3,3,3,3,6,4,3.2746965913077295,2.791942582176474,6.157300076207545,13.01069652767879,18.75363361532815,20.524631518141796,1.0920774255722356,1.4572985926521576,3.529631398580263,4.2721901726673694,8.951260232550297,10.326035206465773,2.739693269461216,2.114750227668865,1.5953038384546363,4.7475304033802805,6.653727576394632,8.950348279397272,0.35135135,0.35135135,0.25675675,0.3310811,0.16835018,0.08417509,0.19170658,0.14157285,0.06830745,0.10064169,0.104068324,0.0948363,3.9940618699596775,3.8204070060483875,9.0576171875,17.124830831692915,32.595358455882355,43.65635702054795,-0.030764954,-0.06422925,-0.053921744,-0.034772288,-0.03889401,-0.034200337,0.6263068,0.6839605,0.5153814,0.48659888,0.3684207,0.2539447,128.0,108422.mp3,extended_ballroom
43,3.2,3.2,2.9166666666666665,3.0416666666666665,3.106382978723404,6.040816326530612,0.7483314773547882,0.39999999999999997,0.6400954789890506,0.1998263134713633,0.6599175497562051,0.7272869257634883,3,3,3,3,3,6,2.281589128245704,2.828709630250148,6.439099375388686,13.148361443880193,18.825134984542768,19.835438402452098,1.642351186391756,1.2496933793603868,3.2481654146839674,3.8048312485930844,8.625335306541924,9.927513106742856,1.5486176533166809,1.6850536383604917,2.7686373612819053,5.27421079501434,6.237591805018613,8.88665157166897,0.1891892,0.24324325,0.33783785,0.3310811,0.16498317,0.082491584,0.11924342,0.1428186,0.11828242,0.14183736,0.097100385,0.09309878,4.341371597782258,3.8204070060483875,10.25390625,15.937961368110237,30.230928308823525,42.47645547945205,-0.08204531,-0.05689547,-0.060349308,-0.048305955,-0.041231174,-0.03753807,0.60768634,0.45033464,0.5084613,0.3970118,0.39243463,0.25223833,124.0,108423.mp3,extended_ballroom
44,2.6666666666666665,3.0,3.0,3.0416666666666665,3.5365853658536586,6.191489361702128,0.4714045207910317,0.0,0.0,0.5384519993050035,1.2116821803291922,1.0445053369049853,3,3,3,3,3,6,2.184911774647502,2.2572836895834723,4.7967416938427405,13.013463850785277,18.10933246307973,19.43465478152124,1.5361750454895966,1.7116479351681166,3.5325129009641185,4.040043838187654,10.264130892282742,11.033103364178563,1.198520317147786,1.4923053206939438,2.470847647384597,5.272739047177106,5.3415290987944735,7.946112426456742,0.24324325,0.1891892,0.17567568,0.2635135,0.16498317,0.082491584,0.10900207,0.11504325,0.08548888,0.11974878,0.07065034,0.085368715,3.8204070060483875,4.515026461693549,9.0576171875,16.44661970964567,34.959788602941174,42.64501284246575,-0.07514001,-0.06884618,-0.09585416,-0.052013703,-0.06592983,-0.074463084,0.7186222,0.7262774,0.6217389,0.41629636,0.45052278,0.2239963,124.0,108424.mp3,extended_ballroom
45,2.6666666666666665,2.2666666666666666,3.1818181818181817,2.92,5.84,10.851851851851851,0.4714045207910317,0.4422166387140533,0.7158188976374374,0.2712931993250107,0.36660605559646725,2.172278266461508,3,2,3,3,6,12,2.5668548332620236,3.0313625210686634,4.707038956678579,13.098947670735873,15.645670091826151,15.832847685980049,1.5652405561396494,1.6902197031723443,3.206293352069378,4.255575883424254,6.691367380410241,6.585946816193538,1.268508790834994,0.7006212216764213,2.5741058883264154,5.128198278759825,6.977329424874216,10.220778154086778,0.24324325,0.2972973,0.25675675,0.31756756,0.17171717,0.08585858,0.09147094,0.08013488,0.09537698,0.12456027,0.09761616,0.106731005,4.167716733870968,4.688681325604839,8.3740234375,16.78572527066929,29.72426470588235,35.9027183219178,-0.022601737,-0.01674474,-0.07807321,-0.04767187,-0.038297743,-0.04332208,0.76154006,0.75931513,0.575772,0.39362133,0.45013243,0.24614933,128.0,108425.mp3,extended_ballroom
46,3.4,3.4,2.769230769230769,2.9583333333333335,3.769230769230769,3.9594594594594597,1.019803902718557,1.2,0.42132504423474315,0.45452967144315476,1.4581607392936338,0.8767135990977618,3,2,3,3,3,4,2.4658029861192103,2.557010303295447,4.832909972411333,12.26020833155482,17.452372456120397,22.626971851235965,1.4854171422047335,1.8933454723535748,4.09372417331084,4.900533873478384,9.707249924922664,12.150064434633352,0.9453878598480778,0.903611401798456,2.0327695020868237,3.8502951836453922,6.123456992298907,7.936353804364873,0.1891892,0.24324325,0.12162162,0.30405405,0.17171717,0.08585858,0.089920804,0.09019081,0.08624075,0.08788953,0.088482685,0.07372004,4.341371597782258,4.862336189516129,10.0830078125,17.294383612204726,31.91980698529412,44.162029109589035,-0.04452539,-0.027572047,-0.086793214,-0.041486632,-0.07150442,-0.053733554,0.68249935,0.79684114,0.6022932,0.49129027,0.47237676,0.31950322,128.0,108426.mp3,extended_ballroom
47,2.6666666666666665,2.6666666666666665,2.5714285714285716,2.9166666666666665,3.8684210526315788,5.653846153846154,0.7453559924999298,1.1055415967851334,0.6226998490772391,0.759202798262025,1.4898084057598064,1.6742922199753012,2,2,2,3,2,6,0.9581436422867785,3.1052408081829848,4.603148532981793,9.894956409053586,15.59469821358554,18.125616305942522,1.5234165438315446,2.179230530438457,3.361610458702345,6.301264919526432,10.62656784114684,12.29565698532126,3.1246905826013944,1.1221334310275932,1.5993609801305597,2.355718198040409,3.805624902715466,4.4501259665707735,0.027027028,0.1891892,0.2027027,0.25,0.16498317,0.112794615,0.18669218,0.10450499,0.07804784,0.043803044,0.041961968,0.031465072,4.341371597782258,5.20964591733871,8.7158203125,16.44661970964567,29.89315257352941,40.28520976027397,-0.17012711,-0.0129746925,-0.07187005,-0.037394647,-0.05709255,-0.049515165,0.69998306,0.7001497,0.543172,0.683933,0.55947673,0.31575534,128.0,108427.mp3,extended_ballroom
